"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
34804,"Maui County, HI, USA","Hawaii, USA","United States","20.7959, -156.48551","Land (beach, shoreline and inland)",2018-02-25,"Just me ",1,0,1,13.93,0.0056,0,0,6,0,1,4,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,5,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,64,110
34861,"Maui County, HI, USA","Hawaii, USA","United States","20.79596, -156.48555","Land (beach, shoreline and inland)",2018-02-27,"Just me ",1,0,1,10.7,0,0,0,0,0,1,5,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46
34875,"Maui County, HI, USA","Hawaii, USA","United States","20.89174, -156.46514","Land (beach, shoreline and inland)",2018-02-28,"Just me ",2,0,2,15.13,1.8186,0,0,8,1,1,18,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,35,116
34952,"Maui County, HI, USA","Hawaii, USA","United States","20.89786, -156.48019","Land (beach, shoreline and inland)",2018-03-02,"Just me ",2,0,2,6.77,0.2791,0,0,16,4,1,17,0,1,9,2,17,0,0,2,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,33,122
35001,"Maui County, HI, USA","Hawaii, USA","United States","20.92248, -156.49382","Land (beach, shoreline and inland)",2018-03-03,,1,0,1,0,0.0194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35002,"Maui County, HI, USA","Hawaii, USA","United States","20.79598, -156.4856","Land (beach, shoreline and inland)",2018-03-03,"Just me ",2,0,2,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35004,"Maui County, HI, USA","Hawaii, USA","United States","20.79629, -156.49122","Land (beach, shoreline and inland)",2018-03-03,"Just me ",1,0,1,3.48,0.2354,0,0,7,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,49
35018,"Maui County, HI, USA","Hawaii, USA","United States","20.73763, -156.45542","Land (beach, shoreline and inland)",2018-03-03,"Become Circular",42,0,42,625,0.0935,0,105,26,33,7,118,0,38,42,12,165,8,12,2,0,0,0,4,0,0,0,0,0,217,0,0,0,0,0,82,0,2,0,0,0,0,0,1,65,0,0,0,0,2,0,0,105,1046
35053,"Maui County, HI, USA","Hawaii, USA","United States","20.89895, -156.48057","Land (beach, shoreline and inland)",2018-03-05,"Just me ",1,0,1,15.59,0.5766,0,0,13,5,0,32,0,0,18,0,11,0,0,10,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,3,0,1,0,0,0,0,0,1,4,0,0,0,0,2,0,0,31,154
35103,"Maui County, HI, USA","Hawaii, USA","United States","20.79592, -156.49023","Land (beach, shoreline and inland)",2018-03-07,"Just me ",2,0,2,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15
35105,"Honolulu County, HI, USA","Hawaii, USA","United States","21.27364273135, -157.6948270799","Land (beach, shoreline and inland)",2018-03-03,"Friends of Hanauma Bay",50,21,71,400,1,20,420,316,20,30,212,0,0,97,50,72,16,42,120,200,85,10,10,30,108,30,100,200,0,10,0,40,30,13,0,0,2,11,1,15,0,0,0,0,3,4,0,4,0,500,100,1000,3901
35106,"Honolulu County, HI, USA","Hawaii, USA","United States","21.271191261364, -157.69690203667","Land (beach, shoreline and inland)",2018-03-03,"Friends of Hanauma Bay",70,21,91,400,1,20,420,320,20,30,212,0,0,97,50,72,16,42,120,200,85,10,10,30,108,30,100,200,0,10,0,40,30,13,0,0,0,11,1,15,0,0,9,0,3,4,0,4,0,500,100,1000,3912
35151,"Maui County, HI, USA","Hawaii, USA","United States","20.79283, -156.51267","Land (beach, shoreline and inland)",2018-03-10,"Just me ",1,0,1,0.02,0.1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
35153,"Maui County, HI, USA","Hawaii, USA","United States","20.7913, -156.51286","Land (beach, shoreline and inland)",2018-03-10,"Just me ",1,0,1,2.12,2.1443,0,16,0,0,2,2,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40
35191,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68021, -158.03498","Land (beach, shoreline and inland)",2018-03-11,Janet,1,0,1,4.74,0.0076,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,3,13,0,0,0,0,1,0,0,26,52
35285,"Maui County, HI, USA","Hawaii, USA","United States","20.79554, -156.4861","Land (beach, shoreline and inland)",2018-03-15,"Just me ",3,0,3,4.33,1.1538,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76,93
35290,"Hawaii County, HI, USA","Hawaii, USA","United States","19.9666, -155.85178","Land (beach, shoreline and inland)",2018-03-15,,1,0,1,2.18,0.0167,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9
35439,"Maui County, HI, USA","Hawaii, USA","United States","20.68371, -156.44262","Land (beach, shoreline and inland)",2018-03-19,,1,0,1,0.29,0.3638,0,2,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17
35461,"Hawaii County, HI, USA","Hawaii, USA","United States","18.91457, -155.68271","Land (beach, shoreline and inland)",2018-03-20,,4,0,4,0.05,0.0469,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35503,"Maui County, HI, USA","Hawaii, USA","United States","20.68356, -156.44091","Land (beach, shoreline and inland)",2018-03-20,,2,0,2,0.86,0,0,1,0,0,0,0,0,3,7,3,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,30
35621,"Maui County, HI, USA","Hawaii, USA","United States","20.93231, -156.49905","Land (beach, shoreline and inland)",2018-03-23,"Just me ",2,0,2,0.63,0.2079,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5
35625,"Maui County, HI, USA","Hawaii, USA","United States","20.93111, -156.49665","Land (beach, shoreline and inland)",2018-03-23,"A Just me ",2,0,2,3.79,0.3975,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,34,48
35699,"Maui County, HI, USA","Hawaii, USA","United States","20.79485, -156.48432","Land (beach, shoreline and inland)",2018-03-25,"A Just me ",1,0,1,18.26,0.1322,0,0,15,3,0,2,0,4,7,5,0,10,3,3,0,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,64,145
35727,"Honolulu County, HI, USA","Hawaii, USA","United States","21.63818, -157.92058","Land (beach, shoreline and inland)",2018-03-26,Janet,2,0,2,20.98,2.7371,0,0,0,0,1,8,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,3,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,34,103
35774,"Maui County, HI, USA","Hawaii, USA","United States","20.79593, -156.48809","Land (beach, shoreline and inland)",2018-03-27,"A Just me ",1,0,1,13.63,0.633,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,6,0,0,52,88
35829,"Maui County, HI, USA","Hawaii, USA","United States","20.79549, -156.48509","Land (beach, shoreline and inland)",2018-03-29,"A Just me ",1,0,1,14.97,0.96,0,0,16,0,1,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,116,172
35917,"Maui County, HI, USA","Hawaii, USA","United States","20.7951, -156.4846","Land (beach, shoreline and inland)",2018-04-01,"A Just me ",1,0,1,2.22,5.3527,0,0,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38,51
35919,"Maui County, HI, USA","Hawaii, USA","United States","20.79681, -156.49324","Land (beach, shoreline and inland)",2018-04-01,"A Just me ",1,0,1,4.11,0.116,0,0,7,3,0,3,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,64
36185,"Maui County, HI, USA","Hawaii, USA","United States","20.79586, -156.48914","Land (beach, shoreline and inland)",2018-04-08,"A Just me ",1,0,1,5.87,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33
36190,"Hawaii County, HI, USA","Hawaii, USA","United States","19.94254, -155.87164","Land (beach, shoreline and inland)",2018-04-04,,3,0,3,0,0.0293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36191,"Hawaii County, HI, USA","Hawaii, USA","United States","19.94248, -155.87157","Land (beach, shoreline and inland)",2018-04-04,,3,0,3,0,0.0138,0,0,3,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,50,78
36192,"Hawaii County, HI, USA","Hawaii, USA","United States","19.94246, -155.87153","Land (beach, shoreline and inland)",2018-04-06,,2,0,2,0.23,0.0285,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22
36462,"Maui County, HI, USA","Hawaii, USA","United States","20.79549, -156.48508","Land (beach, shoreline and inland)",2018-04-12,"XeA Just me ",1,0,1,26.21,0.2449,0,0,0,0,0,20,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,13,0,0,81,169
36505,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68013, -158.03506","Land (beach, shoreline and inland)",2018-04-13,Janet,1,0,1,21.11,0.0121,0,1,0,1,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,67,115
36602,"Maui County, HI, USA","Hawaii, USA","United States","20.89787, -156.48022","Land (beach, shoreline and inland)",2018-04-17,"XeA Just me ",1,0,1,25.54,1.0662,0,0,28,1,2,21,0,3,27,0,3,0,0,17,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,59,219
36631,"Maui County, HI, USA","Hawaii, USA","United States","20.79544, -156.48506","Land (beach, shoreline and inland)",2018-04-18,"Just me ",1,0,1,20.3,1.093,0,0,11,0,0,3,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,33,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,156,216
36670,"Maui County, HI, USA","Hawaii, USA","United States","20.79594, -156.48555","Land (beach, shoreline and inland)",2018-04-20,"Just me ",1,0,1,0,0.2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36680,"Maui County, HI, USA","Hawaii, USA","United States","20.7959, -156.49046","Land (beach, shoreline and inland)",2018-04-20,"Just me ",1,0,1,8.88,0.2359,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,36,59
36964,"Honolulu County, HI, USA","Hawaii, USA","United States","21.69779, -157.99451","Land (beach, shoreline and inland)",2018-04-22,Janet,1,0,1,4.95,1.3913,0,0,0,0,0,5,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30,52
36965,"Honolulu County, HI, USA","Hawaii, USA","United States","21.69779, -157.99451","Land (beach, shoreline and inland)",2018-04-22,Janet,1,0,1,4.95,1.3913,0,0,0,0,0,5,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30,52
36999,"Maui County, HI, USA","Hawaii, USA","United States","20.79567, -156.4853","Land (beach, shoreline and inland)",2018-04-24,"Just me ",1,0,1,8.03,3.5823,0,3,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,25,53
37024,"Maui County, HI, USA","Hawaii, USA","United States","20.99375, -156.66809","Land (beach, shoreline and inland)",2018-04-25,,3,0,3,1.02,0.0246,0,0,3,1,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,13
37048,"Maui County, HI, USA","Hawaii, USA","United States","20.7958, -156.48537","Land (beach, shoreline and inland)",2018-04-26,"Just me ",1,0,1,6.24,10.7759,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,51,68
37123,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68003, -158.03496","Land (beach, shoreline and inland)",2018-04-20,Janet,1,0,1,10.04,0.0232,0,1,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,19,55
37125,"Maui County, HI, USA","Hawaii, USA","United States","20.99355, -156.66843","Land (beach, shoreline and inland)",2018-04-28,,3,0,3,0.3,0.02,0,1,1,0,0,2,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,19
37126,"Maui County, HI, USA","Hawaii, USA","United States","20.9935, -156.66834","Land (beach, shoreline and inland)",2018-04-27,,1,0,1,0.87,0.0046,0,0,0,2,0,0,0,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,28
37159,"Maui County, HI, USA","Hawaii, USA","United States","20.79534, -156.48493","Land (beach, shoreline and inland)",2018-04-29,"Just me ",2,0,2,3.65,6.5039,0,0,3,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,14,35
37202,"Maui County, HI, USA","Hawaii, USA","United States","20.7956, -156.48678","Land (beach, shoreline and inland)",2018-04-30,"Just me ",2,0,2,6.68,2.9332,0,0,3,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,64,90
37306,"Maui County, HI, USA","Hawaii, USA","United States","20.79545, -156.48509","Land (beach, shoreline and inland)",2018-05-04,"Just me ",2,0,2,2.44,0.3779,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,23
37307,"Maui County, HI, USA","Hawaii, USA","United States","20.79647, -156.49215","Land (beach, shoreline and inland)",2018-05-04,"Just me ",1,0,1,3.46,0.0428,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,45,55
37308,"Maui County, HI, USA","Hawaii, USA","United States","20.79675, -156.49284","Land (beach, shoreline and inland)",2018-05-04,"Just me ",1,0,1,3.38,0.2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20
37368,"Honolulu County, HI, USA","Hawaii, USA","United States","21.45341, -157.7423","Land (beach, shoreline and inland)",2018-05-06,,1,0,1,22.15,0.0063,0,0,10,9,0,28,0,12,4,0,13,0,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,0,19,0,0,0,0,0,0,0,6,9,0,0,0,0,2,0,0,169,309
37396,"Maui County, HI, USA","Hawaii, USA","United States","20.79543, -156.48504","Land (beach, shoreline and inland)",2018-05-07,"Just me ",1,0,1,1.69,0.2926,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12
37398,"Maui County, HI, USA","Hawaii, USA","United States","20.7954, -156.50648","Land (beach, shoreline and inland)",2018-05-07,"Just me ",1,0,1,3.65,1.4652,0,0,1,0,0,2,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,53,72
37470,"Maui County, HI, USA","Hawaii, USA","United States","20.89792, -156.48026","Land (beach, shoreline and inland)",2018-05-09,"Just me ",1,0,1,1.09,1.1409,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
37472,"Maui County, HI, USA","Hawaii, USA","United States","20.89836, -156.4802","Land (beach, shoreline and inland)",2018-05-09,"Just me ",1,0,1,24.6,0.729,0,0,25,6,2,20,0,11,13,3,9,0,0,5,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,3,0,1,0,0,0,0,0,2,13,0,0,0,0,17,0,0,27,192
37541,"Maui County, HI, USA","Hawaii, USA","United States","20.89795, -156.48025","Land (beach, shoreline and inland)",2018-05-11,"Just me ",1,0,1,13.07,0.0323,0,0,13,2,1,29,0,4,11,4,4,0,0,5,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,7,0,2,0,0,0,0,0,3,3,0,0,0,0,6,0,0,15,126
37612,"Maui County, HI, USA","Hawaii, USA","United States","20.79546, -156.48507","Land (beach, shoreline and inland)",2018-05-14,"Just me ",1,0,1,0,0.1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37616,"Maui County, HI, USA","Hawaii, USA","United States","20.79638, -156.49027","Land (beach, shoreline and inland)",2018-05-14,"Just me ",1,0,1,2.41,0.3371,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,25
37670,"Maui County, HI, USA","Hawaii, USA","United States","20.89809, -156.47992","Land (beach, shoreline and inland)",2018-05-16,"Just me ",1,0,1,15.09,0.7162,0,0,8,0,0,22,0,4,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,37,117
37711,"Maui County, HI, USA","Hawaii, USA","United States","20.79682, -156.49306","Land (beach, shoreline and inland)",2018-05-17,"Just me ",1,0,1,3.6,2.3432,0,0,2,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,28
37792,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68021, -158.03499","Land (beach, shoreline and inland)",2018-05-17,Janet,1,0,1,15.44,0.0136,0,0,0,1,0,9,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,29,78
37856,"Maui County, HI, USA","Hawaii, USA","United States","20.79537, -156.48604","Land (beach, shoreline and inland)",2018-05-22,"Just me ",2,0,2,7.27,3.5296,0,0,1,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49,72
37877,"Maui County, HI, USA","Hawaii, USA","United States","20.79682, -156.50368","Land (beach, shoreline and inland)",2018-05-23,"Kihei Charter Elementary School 4th grade",21,0,21,17.83,0.3319,0,80,19,5,0,53,0,4,7,6,8,6,5,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,8,0,3,0,0,0,0,0,14,18,0,0,0,0,2,0,0,36,284
38332,"Maui County, HI, USA","Hawaii, USA","United States","20.79547, -156.48511","Land (beach, shoreline and inland)",2018-06-05,"Just me ",1,0,1,3.34,3.679,0,2,2,0,0,4,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,53
38460,"Maui County, HI, USA","Hawaii, USA","United States","20.89951, -156.48678","Land (beach, shoreline and inland)",2018-06-08,"Just me ",1,0,1,9.27,1.3846,0,0,11,3,2,4,0,3,21,5,10,0,0,1,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,26,0,0,15,118
38546,"Honolulu County, HI, USA","Hawaii, USA","United States","21.65325, -157.92996","Land (beach, shoreline and inland)",2018-06-09,Janet,1,0,1,25.69,3.08,0,1,0,6,0,8,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,9,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,43,135
38660,"Maui County, HI, USA","Hawaii, USA","United States","20.78118, -156.47202","Land (beach, shoreline and inland)",2018-06-12,"Just me ",1,0,1,0.82,2.0133,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,52,61
38686,"Maui County, HI, USA","Hawaii, USA","United States","20.8979, -156.48022","Land (beach, shoreline and inland)",2018-06-13,"Just me ",1,0,1,15.38,0.1276,0,0,13,0,0,7,0,3,12,0,1,0,0,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,30,95
38691,"Maui County, HI, USA","Hawaii, USA","United States","20.82174, -156.33639","Land (beach, shoreline and inland)",2018-06-13,Malama,2,0,2,0.27,0,0,0,0,2,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
38719,"Hawaii County, HI, USA","Hawaii, USA","United States","19.97093, -155.84199","Land (beach, shoreline and inland)",2018-06-14,,2,0,2,3.69,0.0372,0,22,5,0,0,0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,59
38754,"Maui County, HI, USA","Hawaii, USA","United States","20.80513, -156.47602","Land (beach, shoreline and inland)",2018-06-15,"Just me ",1,0,1,2.94,1.7435,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54,63
38766,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68001, -158.03494","Land (beach, shoreline and inland)",2018-06-15,Janet,2,0,2,10.94,0.0078,0,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,60,97
38835,"Maui County, HI, USA","Hawaii, USA","United States","20.79683, -156.49311","Land (beach, shoreline and inland)",2018-06-17,"Just me ",1,0,1,6.68,0.5982,0,0,2,0,0,3,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,104,126
38861,"Honolulu County, HI, USA","Hawaii, USA","United States","21.68027, -158.03494","Land (beach, shoreline and inland)",2018-06-18,Janet,1,0,1,10.06,0.0043,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,19,59
