"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
35436,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.36451, -74.94463","Land (beach, shoreline and inland)",2018-03-19,,1,0,1,0.27,0,0,0,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
35516,"Camden County, NJ, USA","New Jersey, USA","United States","39.78196, -74.9261","Watercraft (powerboat, sailboat, kayak or canoe)",2018-03-17,"Cooper River Rowing Boathouse Cleanup",20,0,20,7.71,0,0,2,20,10,2,16,0,1,5,0,8,2,6,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,3,0,0,17,112
35812,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.21319, -74.03983","Land (beach, shoreline and inland)",2018-03-29,"Cocchi's Cleanup Crew P-5",10,0,10,0,0.1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35891,"Essex County, NJ, USA","New Jersey, USA","United States","40.8271, -74.21488","Land (beach, shoreline and inland)",2018-03-31,,1,0,1,0.98,0,0,6,1,1,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19
35896,"Essex County, NJ, USA","New Jersey, USA","United States","40.82844, -74.21332","Land (beach, shoreline and inland)",2018-03-31,,1,0,1,1.41,0.2527,0,0,3,1,0,0,0,0,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14
35897,"Essex County, NJ, USA","New Jersey, USA","United States","40.82844, -74.21526","Land (beach, shoreline and inland)",2018-03-31,,1,0,1,4.21,0.634,0,5,9,5,2,3,0,1,1,1,2,1,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,6,67
35898,"Essex County, NJ, USA","New Jersey, USA","United States","40.82844, -74.21526","Land (beach, shoreline and inland)",2018-03-31,,1,0,1,4.21,0.634,0,5,9,5,2,3,0,1,1,1,2,1,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,6,67
36182,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37595, -74.94859","Land (beach, shoreline and inland)",2018-04-08,,2,0,2,2.83,0,0,5,4,3,2,2,0,2,1,0,5,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,47
36243,"Essex County, NJ, USA","New Jersey, USA","United States","40.82722, -74.21488","Land (beach, shoreline and inland)",2018-04-09,,1,0,1,6.22,0.0225,0,9,6,10,2,5,0,2,3,4,9,3,5,3,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,74
36257,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.356715936735, -74.431611299515","Land (beach, shoreline and inland)",2017-09-16,"COA - Park Pl",30,0,30,150,1,0,332,88,0,0,129,47,38,80,0,36,20,21,17,11,8,13,7,21,0,0,0,2,0,0,55,7,6,20,0,0,12,54,1,0,0,0,13,0,0,0,1,7,0,68,41,131,1286
36258,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.377294472052, -74.420490860939","Land (beach, shoreline and inland)",2017-09-16,"COA - Gardner's Basin",7,0,7,35,1,0,766,72,0,0,59,124,20,37,3,23,15,2,14,5,1,2,5,17,1,0,16,0,0,0,3,0,0,14,0,0,5,34,2,0,0,0,5,0,2,0,0,3,0,105,51,181,1587
36312,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.21324, -74.03985","Land (beach, shoreline and inland)",2018-04-10,"Cocchi's Cleanup Crew P-5",114,0,114,0.1,0.0186,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36387,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.36523, -74.94595","Land (beach, shoreline and inland)",2018-04-11,,1,0,1,0.05,0.008,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36467,"Essex County, NJ, USA","New Jersey, USA","United States","40.82704, -74.21493","Land (beach, shoreline and inland)",2018-04-12,,1,0,1,7.25,0.0072,0,11,2,5,6,4,0,7,3,3,8,3,8,3,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,2,0,4,0,0,0,0,0,2,1,0,0,0,0,1,0,0,3,84
36468,"Essex County, NJ, USA","New Jersey, USA","United States","40.82716, -74.21491","Land (beach, shoreline and inland)",2018-04-12,,1,0,1,6.7,0,0,4,12,6,5,4,0,1,3,1,3,3,9,7,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,72
36529,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37225, -74.94787","Land (beach, shoreline and inland)",2018-04-14,,1,0,1,2.25,0.0226,0,0,1,1,2,0,0,2,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,19
36599,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.398281481018, -74.372956752777","Land (beach, shoreline and inland)",2017-09-16,"COA - 17th St Beach, South",12,0,12,60,1,0,0,50,0,0,39,18,14,29,4,19,1,2,17,0,2,1,0,1,0,0,0,2,0,0,12,2,1,1,0,0,4,53,0,2,0,0,8,0,0,0,0,1,0,6,3,108,400
36601,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.30853465195, -74.555583000183","Land (beach, shoreline and inland)",2017-09-16,"COA - Longport Dog/Malibu Beach",7,0,7,35,1,12,0,39,0,0,31,10,11,3,8,57,6,0,23,14,0,2,1,0,0,2,1,6,0,1,3,1,0,0,0,0,3,95,0,0,0,0,1,0,0,0,0,1,0,13,6,72,410
36603,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.307870537405, -74.529812335968","Land (beach, shoreline and inland)",2017-09-16,"COA - 11-36th Ave",23,0,23,1,1,30,56,46,0,0,74,29,22,12,8,18,12,1,26,38,6,1,0,7,0,0,0,0,0,0,59,2,2,5,0,0,24,26,2,15,0,0,23,0,0,0,0,2,0,62,3,152,733
36604,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.327251788016, -74.498215913773","Land (beach, shoreline and inland)",2017-09-16,"COA - Granville Ave Beach",40,0,40,200,1,0,30,112,1,1,26,8,9,0,4,5,0,12,23,3,2,4,0,6,0,0,2,3,0,3,6,2,10,0,0,0,2,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,288
36605,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.335044276012, -74.481146335602","Land (beach, shoreline and inland)",2017-09-16,"COA - Newport Ave Beach",20,0,20,100,1,0,19,69,0,0,28,15,8,22,2,16,7,13,25,38,3,23,12,2,0,0,2,2,0,0,17,1,1,6,0,0,16,6,1,3,0,0,8,0,0,0,0,1,0,6,8,36,416
36638,"Gloucester County, NJ, USA","New Jersey, USA","United States","39.82598, -75.11809","Land (beach, shoreline and inland)",2018-04-19,,1,0,1,3.96,0.0332,0,0,0,2,0,0,0,0,0,0,62,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
36657,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37237, -74.94811","Land (beach, shoreline and inland)",2018-04-20,,1,0,1,0.03,0.0168,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36710,"Cape May County, NJ, USA","New Jersey, USA","United States","38.96967, -74.83495","Land (beach, shoreline and inland)",2018-04-21,"Adopt~a~Beach Ocean Outfitters  Rambler Rd",2,0,2,9.36,0.638,0,19,20,5,1,9,0,6,3,1,7,0,3,20,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,3,43,0,0,0,0,1,0,0,20,174
36711,"Cape May County, NJ, USA","New Jersey, USA","United States","38.97126, -74.83262","Land (beach, shoreline and inland)",2018-04-21,"The Tipsy Turtles",2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36718,"Cape May County, NJ, USA","New Jersey, USA","United States","38.97154, -74.83196","Land (beach, shoreline and inland)",2018-04-21,"The Tipsy Turtles",2,0,2,12.29,0.8825,0,250,68,5,2,20,0,0,3,0,2,2,4,14,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,6,0,3,0,0,0,0,0,3,27,0,0,0,0,0,0,0,96,510
36906,"Essex County, NJ, USA","New Jersey, USA","United States","40.804941613351, -74.203548431396","Land (beach, shoreline and inland)",2017-09-16,"COA - Tonet's Brook",50,0,50,250,1.5,0,4,281,0,0,36,16,13,52,12,159,103,102,104,60,0,13,5,46,0,2,0,1,0,0,7,25,0,85,0,1,1,7,2,17,0,2,24,0,1,0,0,2,0,18,95,26,1322
36925,"Essex County, NJ, USA","New Jersey, USA","United States","40.80244027629, -74.19994354248","Land (beach, shoreline and inland)",2017-09-16,"COA - The Glen",20,0,20,100,1,0,7,160,1,1,15,5,5,9,0,107,26,26,14,11,10,5,0,6,4,2,1,2,0,2,9,8,5,1,0,0,3,1,2,4,0,0,0,0,0,0,0,0,0,142,7,18,619
36926,"Cape May County, NJ, USA","New Jersey, USA","United States","39.09256562149, -74.719905853271","Land (beach, shoreline and inland)",2018-04-23,"COA - 32nd St Beach",5,0,5,25,1,0,10,23,0,0,0,0,0,0,0,0,2,5,9,16,0,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82
36945,"Cape May County, NJ, USA","New Jersey, USA","United States","38.94533333934, -74.899345636368","Land (beach, shoreline and inland)",2017-09-16,"COA - Nature Center",10,0,10,50,1,0,260,80,1,1,23,20,8,18,3,99,16,23,17,70,0,7,32,0,1,0,5,9,0,0,115,29,4,3,0,0,14,0,0,12,0,0,3,0,1,0,2,0,0,114,87,117,1194
36950,"Cape May County, NJ, USA","New Jersey, USA","United States","38.929485724039, -74.933409690857","Land (beach, shoreline and inland)",2017-09-16,"COA - 2nd Ave",30,0,30,150,3,0,95,84,0,0,58,31,19,59,16,21,11,6,26,22,0,0,0,0,0,0,10,6,0,1,108,14,14,5,0,0,37,82,5,2,0,0,17,0,0,1,0,2,0,12,8,108,880
36951,"Cape May County, NJ, USA","New Jersey, USA","United States","39.273145174401, -74.576504230499","Land (beach, shoreline and inland)",2017-09-16,"COA - Ocean City Beach",225,0,225,1125,7,0,1071,228,0,0,193,101,59,120,92,440,63,12,117,0,30,39,0,27,10,2,8,0,0,0,72,24,18,12,0,0,27,341,5,0,0,1,53,0,6,0,0,0,0,96,71,517,3855
36953,"Cape May County, NJ, USA","New Jersey, USA","United States","39.154944350747, -74.689784646034","Land (beach, shoreline and inland)",2017-09-16,"COA - JFK Boulevard",90,0,90,450,1,0,515,660,1,1,255,164,74,125,22,185,112,177,103,100,18,44,34,0,6,5,8,7,0,1,42,44,7,11,0,0,106,91,11,2,0,1,70,0,5,0,2,3,0,55,23,186,3276
36956,"Cape May County, NJ, USA","New Jersey, USA","United States","39.020750767698, -74.946842193604","Land (beach, shoreline and inland)",2017-09-16,"COA - Villas",5,0,5,250,1,0,15,8,1,1,2,1,1,1,0,21,27,12,13,3,1,0,0,2,2,1,1,0,0,0,1,2,0,1,0,0,5,2,0,1,0,0,1,0,0,0,0,1,0,5,7,20,159
36957,"Cape May County, NJ, USA","New Jersey, USA","United States","38.989402620874, -74.805307388306","Land (beach, shoreline and inland)",2017-09-16,"COA - Poplar Ave",57,0,57,285,0.75,32,159,21,0,0,7,17,0,70,25,48,22,16,0,21,1,21,0,7,1,0,0,1,0,1,15,18,4,31,0,0,5,20,5,1,0,0,0,0,0,1,0,0,0,3,31,184,756
36959,"Cape May County, NJ, USA","New Jersey, USA","United States","38.970949912643, -74.830858111382","Land (beach, shoreline and inland)",2017-09-16,"COA - Centennial Park",24,0,24,120,2,0,677,200,2,2,411,159,129,52,20,44,13,50,48,36,9,20,0,29,0,0,6,14,0,2,30,28,2,23,0,0,14,47,2,14,0,0,41,0,0,4,0,8,0,50,30,252,2468
36960,"Cape May County, NJ, USA","New Jersey, USA","United States","38.970949912643, -74.830858111382","Land (beach, shoreline and inland)",2017-09-16,"COA - Raritan Bay Waterfront Park",318,0,318,1590,1,0,579,745,1,1,1568,620,503,970,28,185,70,45,185,222,24,23,0,82,12,0,24,17,0,5,319,49,6,0,0,1,44,175,27,21,0,2,49,0,10,0,23,160,0,477,93,1432,8797
37014,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.36509, -74.94527","Land (beach, shoreline and inland)",2018-04-25,,1,0,1,0.76,0.0472,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
37067,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.3895, -73.98275","Land (beach, shoreline and inland)",2018-04-27,,1,0,1,0.26,0,0,0,0,0,0,12,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
37259,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.3894, -73.98272","Land (beach, shoreline and inland)",2018-05-02,,1,0,1,0.11,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
37287,"Atlantic County, NJ, USA","New Jersey, USA","United States","39.464426741725, -74.319849014282","Land (beach, shoreline and inland)",2017-09-16,"COA- 2017 difference",2586,0,2586,2864,28,0,10547,14193,116,115,2063,1400,0,16829,1206,3332,837,1042,2481,2675,380,593,0,892,92,75,343,462,0,84,2919,733,240,565,0,9,1535,2447,338,310,0,74,695,0,101,47,159,1456,0,4743,1462,21676,99266
37400,"Bergen County, NJ, USA","New Jersey, USA","United States","40.84464, -74.08808","Land (beach, shoreline and inland)",2018-05-06,"Sea Shepherd NYC",10,0,10,40,0.0227,0,5,16,15,10,25,0,9,22,9,11,6,12,24,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,16,0,8,0,0,0,0,0,4,16,0,0,0,0,3,0,0,15,239
37504,"Gloucester County, NJ, USA","New Jersey, USA","United States","39.72196, -75.11691","Land (beach, shoreline and inland)",2018-05-10,,1,0,1,3,0.0089,0,0,0,0,0,1,0,0,0,1,1,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,13,42
37918,"Burlington County, NJ, USA","New Jersey, USA","United States","40.06253, -74.92862","Land (beach, shoreline and inland)",2018-05-25,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37985,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37227, -74.94816","Watercraft (powerboat, sailboat, kayak or canoe)",2018-05-26,,1,0,1,4.55,0.0058,0,0,0,1,2,0,0,0,0,0,5,2,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,25
38026,"Burlington County, NJ, USA","New Jersey, USA","United States","40.06264, -74.92855","Land (beach, shoreline and inland)",2018-05-28,,1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38144,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.36958, -73.97296","Land (beach, shoreline and inland)",2018-06-01,,1,0,1,0.26,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7
38189,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.38957, -73.98281","Land (beach, shoreline and inland)",2018-06-02,,1,0,1,0.79,0.003,0,0,2,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,18
38789,"Cape May County, NJ, USA","New Jersey, USA","United States","38.99415, -74.79762","Land (beach, shoreline and inland)",2018-06-16,"Tipsy Turtles ",1,0,1,0.07,0.0196,0,1,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
39274,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37222, -74.94827","Watercraft (powerboat, sailboat, kayak or canoe)",2018-06-30,,1,0,1,5.96,0,0,0,0,1,2,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,22
39396,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37227, -74.9483","Watercraft (powerboat, sailboat, kayak or canoe)",2018-07-04,,1,0,1,2.42,0.0053,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,11
39701,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.3749, -74.54615","Land (beach, shoreline and inland)",2018-07-11,,1,0,1,0.08,0.0279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39702,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.37214, -74.55079","Land (beach, shoreline and inland)",2018-07-11,,1,0,1,0.15,0.0168,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
39714,"Camden County, NJ, USA","New Jersey, USA","United States","39.84204, -75.00284","Land (beach, shoreline and inland)",2018-07-11,,2,0,2,1.26,0.0132,0,17,9,7,0,3,0,2,3,0,2,0,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56
39715,"Camden County, NJ, USA","New Jersey, USA","United States","39.84198, -75.00284","Land (beach, shoreline and inland)",2018-07-11,,2,0,2,1.11,0,0,17,9,7,0,3,0,4,2,2,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
39785,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.37699, -74.13208","Land (beach, shoreline and inland)",2018-07-13,Lmc,1,0,1,0.04,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
39789,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.37699, -74.13208","Land (beach, shoreline and inland)",2018-07-13,Lmc,1,0,1,0.04,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
39799,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.37707, -74.13265","Land (beach, shoreline and inland)",2018-07-13,RMSC,1,0,1,0.08,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
39800,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.37705, -74.13259","Land (beach, shoreline and inland)",2018-07-13,RMSC,1,0,1,0.11,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
39805,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.37705, -74.13259","Land (beach, shoreline and inland)",2018-07-13,RMSC,1,0,1,0.11,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
39860,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37228, -74.94817","Watercraft (powerboat, sailboat, kayak or canoe)",2018-07-14,,1,0,1,4.21,0.0077,0,0,2,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
39865,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.37177, -74.55127","Land (beach, shoreline and inland)",2018-07-14,1,1,0,1,0.66,0,0,0,4,1,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,24
39866,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.37228, -74.5508","Land (beach, shoreline and inland)",2018-07-14,,1,0,1,1.63,0.4002,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,29
40148,"Cape May County, NJ, USA","New Jersey, USA","United States","39.12783, -74.70669","Land (beach, shoreline and inland)",2018-07-21,,3,0,3,3.46,0.5629,0,3,5,1,0,1,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,30
40211,"Ocean County, NJ, USA","New Jersey, USA","United States","40.06599, -74.09686","Land (beach, shoreline and inland)",2018-07-22,JAK,1,0,1,0.1,0.0098,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
40508,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37226, -74.94821","Watercraft (powerboat, sailboat, kayak or canoe)",2018-07-29,,1,0,1,1.31,0.0083,0,0,0,0,1,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
40511,"Middlesex County, NJ, USA","New Jersey, USA","United States","40.46798, -74.26734","Land (beach, shoreline and inland)",2018-07-29,,1,0,1,0.23,0.0125,0,9,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,16
40514,"Ocean County, NJ, USA","New Jersey, USA","United States","39.90692, -74.07831","Land (beach, shoreline and inland)",2018-07-29,,1,0,1,0.11,0.024,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13
40557,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.4248, -73.98371","Land (beach, shoreline and inland)",2018-07-30,,1,0,1,0.11,0.1061,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
40567,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.47452, -74.00884","Land (beach, shoreline and inland)",2018-07-30,,1,0,1,2.53,0.1022,0,0,1,0,1,26,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,2,0,0,36,80
40570,"Monmouth County, NJ, USA","New Jersey, USA","United States","40.47452, -74.00884","Land (beach, shoreline and inland)",2018-07-30,,1,0,1,2.53,0.1022,0,0,1,0,1,26,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,2,0,0,36,80
40747,"Ocean County, NJ, USA","New Jersey, USA","United States","39.86083, -74.13329","Watercraft (powerboat, sailboat, kayak or canoe)",2018-08-05,,1,0,1,0.02,6.8306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40750,"Ocean County, NJ, USA","New Jersey, USA","United States","39.77579, -74.11268","Land (beach, shoreline and inland)",2018-08-05,,2,0,2,2.56,0.012,0,2,1,0,0,2,0,1,1,0,5,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,3,30
41359,"Hunterdon County, NJ, USA","New Jersey, USA","United States","40.37218, -74.94807","Watercraft (powerboat, sailboat, kayak or canoe)",2018-08-25,,1,0,1,2.55,0.0082,0,0,0,1,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12
