"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
31031,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.48199, -71.21453","Land (beach, shoreline and inland)",2017-12-26,Tampa,1,0,1,0.95,0.6349,0,0,2,2,2,0,0,1,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17
31724,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.48158, -71.3079","Land (beach, shoreline and inland)",2017-12-19,Tampa,1,0,1,0.33,0.1103,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
31727,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.49269, -71.2815","Land (beach, shoreline and inland)",2017-12-19,Tampa,2,0,2,1.14,0.2809,0,0,2,0,0,1,0,3,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,4,20
31744,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.49271, -71.28153","Land (beach, shoreline and inland)",2017-12-18,Tampa,1,0,1,0.08,0.1046,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
31813,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.49271, -71.28126","Land (beach, shoreline and inland)",2017-12-15,Tampa,1,0,1,1.02,1.8884,0,3,4,1,2,0,0,2,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,26
31814,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.49271, -71.28126","Land (beach, shoreline and inland)",2017-12-15,Tampa,1,0,1,1.02,1.8884,0,3,4,1,2,0,0,2,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,26
31815,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.49271, -71.28126","Land (beach, shoreline and inland)",2017-12-15,Tampa,1,0,1,1.02,1.8884,0,3,4,1,2,0,0,2,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,26
31948,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.780895074332, -70.499994754719","Land (beach, shoreline and inland)",2017-10-07,"Scusset Beach State Reservation -  CZM COASTSWEEP",20,0,20,69.4,0.62,8,125,39,3,5,57,6,5,46,3,17,2,26,10,35,2,3,3,5,9,23,1,41,0,1,4,0,31,1,0,0,45,1,1,23,1,0,5,0,0,2,0,1,0,17,2,197,798
32300,"Franklin County, MA, USA","Massachusetts, USA","United States","42.54512, -72.60582","Land (beach, shoreline and inland)",2018-01-09,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33465,"Hampshire County, MA, USA","Massachusetts, USA","United States","42.333983465307, -72.676749229431","Land (beach, shoreline and inland)",2018-01-24,"CTRiver - Bay State Village Association",20,0,20,44.09,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
33466,"Hampshire County, MA, USA","Massachusetts, USA","United States","42.279171587618, -72.401404380798","Land (beach, shoreline and inland)",2017-09-28,"CTRiver - Belchertown",14,3,17,39.68,1.24,2,13,0,0,0,0,0,0,0,0,13,13,13,2,1,0,0,0,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,560,0,0,643
33492,"Hampshire County, MA, USA","Massachusetts, USA","United States","42.371396536499, -72.596282958984","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Hadley - CocaCola",15,0,15,200,2,30,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
33496,"Hampshire County, MA, USA","Massachusetts, USA","United States","42.337568221238, -72.617225646973","Land (beach, shoreline and inland)",2017-09-29,CTRiver,168,2,170,2820,2,33,0,50,50,50,0,0,0,0,0,112,750,400,6,6,0,0,0,13,0,0,0,0,0,0,0,150,0,0,0,2,0,0,0,17,0,2,0,0,0,8,0,0,0,0,0,0,1616
33499,"Hampden County, MA, USA","Massachusetts, USA","United States","42.082309509223, -72.585468292236","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Pynchon",37,17,54,900,34,33,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,146
33506,"Franklin County, MA, USA","Massachusetts, USA","United States","42.544428090943, -72.614135742188","Watercraft (powerboat, sailboat, kayak or canoe)",2017-09-29,"CTRiver - Deerfield",4,0,4,20,0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33507,"Franklin County, MA, USA","Massachusetts, USA","United States","42.544428090943, -72.614135742188","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Deerfield",50,6,56,750,0.05,8,0,5,0,0,0,0,0,0,0,13,37,37,25,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,133
33509,"Hampshire County, MA, USA","Massachusetts, USA","United States","42.264998008509, -72.667951583862","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - East Hampton",20,0,20,250,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33512,"Hampshire County, MA, USA","Massachusetts, USA","United States","42.334480479862, -72.677307128906","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Florence",50,0,50,350,0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33513,"Franklin County, MA, USA","Massachusetts, USA","United States","42.634565876333, -72.491397857666","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Gill",7,30,37,500,1,0,0,0,0,0,0,0,0,0,0,225,75,37,0,0,0,15,15,37,0,0,0,0,0,0,0,75,0,0,0,4,1,0,0,5,0,5,0,0,0,0,0,0,0,88000,0,0,88494
33514,"Franklin County, MA, USA","Massachusetts, USA","United States","42.588176124386, -72.583665847778","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Greenfield",206,17,223,30080,1,0,0,0,0,0,0,0,0,0,0,2663,787,825,1513,1512,0,0,0,163,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,10,0,152,0,0,0,11,0,0,0,30000,0,0,39173
33516,"Hampshire County, MA, USA","Massachusetts, USA","United States","42.349869345027, -72.595081329346","Watercraft (powerboat, sailboat, kayak or canoe)",2017-09-29,"CTRiver - Hadley",20,15,35,50,0.5,15,0,0,0,0,0,0,0,0,0,26,13,13,3,2,0,0,0,13,30,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114
33519,"Hampshire County, MA, USA","Massachusetts, USA","United States","42.374583184289, -72.592849731445","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Hatfield",12,0,12,48,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33520,"Hampden County, MA, USA","Massachusetts, USA","United States","42.204249305963, -72.591991424561","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Holyoke",37,0,37,1000,0.25,30,0,50,0,0,0,0,0,0,0,13,13,0,40,40,0,0,0,13,0,0,75,0,0,0,0,13,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,269
33522,"Hampden County, MA, USA","Massachusetts, USA","United States","42.049195542021, -72.60160446167","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Longmeadow",42,0,42,2000,1,40,0,0,0,0,0,0,0,0,0,74,13,37,0,0,0,0,0,13,2,0,0,0,0,0,0,75,0,0,0,2,0,0,0,10,0,5,0,0,0,0,0,0,0,180000,0,0,180231
33527,"Franklin County, MA, USA","Massachusetts, USA","United States","42.537350028722, -72.535858154297","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Montague",100,0,100,16000,0.5,0,0,0,0,0,0,0,0,0,0,32,37,12,0,0,0,0,0,12,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1693
33530,"Hampshire County, MA, USA","Massachusetts, USA","United States","42.318209179956, -72.641687393188","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Northampton",45,21,66,3881,47.7,0,0,15,15,15,0,0,0,0,5,362,101,148,90,95,0,0,0,63,7,0,0,0,0,0,0,138,0,0,0,8,0,0,0,0,0,30,0,0,0,20,0,0,0,5320,0,0,6432
33533,"Franklin County, MA, USA","Massachusetts, USA","United States","42.69572333964, -72.447323799133","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Northfield",8,7,15,310,3,26,0,0,0,0,0,0,0,0,0,50,150,150,5,5,0,0,0,13,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4200,0,0,4729
33536,"Hampden County, MA, USA","Massachusetts, USA","United States","42.157903856991, -72.32962846756","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Palmer",50,0,50,250,0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33543,"Hampden County, MA, USA","Massachusetts, USA","United States","42.101053890907, -72.5954246521","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Springfiled",52,28,80,3092,3.6,29,0,0,0,0,0,0,0,0,0,519,66,173,18,18,0,0,0,43,1,0,0,0,0,0,0,181,0,0,0,0,6,0,0,1,0,24,5,0,0,0,0,0,0,4760,0,0,5815
33553,"Franklin County, MA, USA","Massachusetts, USA","United States","42.586473133972, -72.587013244629","Watercraft (powerboat, sailboat, kayak or canoe)",2017-09-29,CTRiver,5,0,5,16000,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,800
34316,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.25975, -70.91312","Land (beach, shoreline and inland)",2018-02-10,,1,0,1,2.98,0.1515,0,3,5,0,0,32,0,0,5,3,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,7,67
34824,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.89217, -70.5414","Land (beach, shoreline and inland)",2018-02-26," ",1,0,1,1.66,0.0153,0,0,3,0,0,1,0,1,0,0,2,0,7,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20
34876,"Essex County, MA, USA","Massachusetts, USA","United States","42.65117, -70.78704","Land (beach, shoreline and inland)",2018-02-28,"Josh Sheridan",1,0,1,0,0.1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35636,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.04323, -70.63961","Land (beach, shoreline and inland)",2018-03-24,"Duxbury Beach Preservation",3,0,3,0,0.5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35720,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.89239, -70.5416","Land (beach, shoreline and inland)",2018-03-26," ",1,0,1,1.12,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
35772,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.17809, -70.90883","Land (beach, shoreline and inland)",2018-03-27,"Breakwater Blue",1,0,1,0,0.0239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35816,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.606329730765, -70.420217514038","Land (beach, shoreline and inland)",2017-09-23,"MA-CZM Stepanis",1,0,1,84,1,9,223,56,2,0,4,6,1,3,4,15,7,11,2,7,2,2,10,5,2,5,1,8,0,0,2,0,2,5,0,0,2,5,0,8,0,0,0,0,0,0,0,0,0,14,42,39,495
35817,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.561453903458, -70.5344581604","Land (beach, shoreline and inland)",2017-10-28,"MA-CZM Williams",1,0,1,75,1,1,0,9,5,1,6,1,4,5,0,88,3,7,10,7,0,0,2,5,2,3,0,7,0,1,8,1,3,0,0,0,14,0,2,0,1,0,0,0,0,0,0,0,0,6,10,10,221
35819,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.421745816963, -70.984725952148","Land (beach, shoreline and inland)",2017-09-29,"MA-CZM Thayer",5,205,210,500,2,100,488,171,18,6,47,26,10,46,47,35,12,9,14,38,12,11,14,8,3,0,4,8,0,13,56,13,10,2,0,0,3,52,3,6,0,2,0,0,2,4,2,4,0,23,32,144,1398
35856,"Essex County, MA, USA","Massachusetts, USA","United States","42.683697306903, -70.753498077393","Land (beach, shoreline and inland)",2017-10-10,"MA-CZM Mahan",10,90,100,50,2,0,10,9,1,0,19,7,3,10,5,19,10,14,3,8,5,1,2,0,6,7,1,12,0,1,17,0,0,0,0,0,4,10,1,1,0,0,0,0,0,0,0,0,0,34,1,56,277
35857,"Essex County, MA, USA","Massachusetts, USA","United States","42.550535339284, -70.840396285057","Land (beach, shoreline and inland)",2017-10-28,"MA-CZM Butler",12,1,13,39,0.75,0,19,24,0,0,2,11,1,2,0,34,6,36,3,18,5,1,5,1,8,3,1,14,0,0,16,1,4,0,0,0,4,0,1,12,0,0,1,0,2,0,1,0,0,19,12,83,350
35858,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.338118074275, -71.020946502686","Land (beach, shoreline and inland)",2017-09-14,"MA-CZM Bergstrom",25,0,25,50,0.5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35859,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.432579468147, -70.973739624023","Land (beach, shoreline and inland)",2017-09-16,"MA-CZM Kingston-35",16,0,16,85,2,6,326,55,3,0,156,27,56,80,6,38,25,5,11,14,0,4,10,8,6,14,5,14,0,0,21,4,2,7,0,0,2,24,4,3,3,0,0,0,1,0,5,2,0,76,83,236,1336
35860,"Essex County, MA, USA","Massachusetts, USA","United States","42.532433169849, -70.787615776062","Land (beach, shoreline and inland)",2017-09-01,"MA-CZM Morse",6,6,12,180,1,8,0,15,10,7,17,0,4,8,0,53,0,24,0,2,0,1,0,1,38,10,5,31,0,0,3,0,6,0,0,0,8,0,0,8,2,0,0,0,0,0,0,0,0,32,0,15,300
35881,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.19385, -70.88271","Land (beach, shoreline and inland)",2018-03-31,"Breakwater Blue",4,0,4,4.5,0.1411,0,21,13,0,0,75,0,0,30,3,3,0,1,11,0,0,0,1,0,0,0,0,0,49,0,0,0,0,0,0,0,5,0,0,0,0,0,0,59,0,0,0,0,4,0,0,79,354
35987,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.89231, -70.54164","Land (beach, shoreline and inland)",2018-04-02," ",1,0,1,0.1,0.0073,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
36094,"Franklin County, MA, USA","Massachusetts, USA","United States","42.54463, -72.60661","Land (beach, shoreline and inland)",2018-04-05,"Deerfield Academy",5,0,5,11.48,0.2734,0,1,51,3,7,0,0,9,0,1,20,1,5,17,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,36,0,0,0,0,2,0,0,94,262
36627,"Essex County, MA, USA","Massachusetts, USA","United States","42.811521745098, -71.103515625","Land (beach, shoreline and inland)",2018-04-18,"Deerfield Academy",16,17,33,1020,2,60,0,0,0,0,0,0,0,0,0,90,70,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,0,0,173
36653,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.30551, -70.8843","Land (beach, shoreline and inland)",2018-04-20,,1,0,1,17.56,0.0299,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,2,0,1,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,44
36773,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.26726, -70.83725","Land (beach, shoreline and inland)",2018-04-21,,2,0,2,4.04,0.0183,0,0,5,4,1,7,0,2,3,0,8,0,3,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,10,59
36783,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.30539, -70.88437","Land (beach, shoreline and inland)",2018-04-21,,1,0,1,13.1,0.0036,0,0,1,0,0,1,0,2,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,39
36816,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.30617, -70.88374","Land (beach, shoreline and inland)",2018-04-22,,1,0,1,16.04,0.2651,0,0,0,0,1,1,0,7,0,0,6,0,2,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,31
36833,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.26727, -70.8373","Land (beach, shoreline and inland)",2018-04-22,,3,0,3,1.8,0.0212,0,0,5,0,0,10,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,22,53
37016,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.3055, -70.8845","Land (beach, shoreline and inland)",2018-04-25,,1,0,1,16.3,0.019,0,0,0,0,0,1,0,6,0,1,7,0,8,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,1,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,3,61
37165,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.24456, -70.94108","Land (beach, shoreline and inland)",2018-04-29,,1,0,1,0.96,0.016,0,0,2,3,0,5,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
37227,"Essex County, MA, USA","Massachusetts, USA","United States","42.65857, -70.61583","Land (beach, shoreline and inland)",2018-05-01,,1,0,1,0.49,0.0394,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,16
37419,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.553554071898, -70.654191970825","Land (beach, shoreline and inland)",2018-04-23,"Sea Education Association",16,0,16,86.5,1.2,2,25,177,0,0,320,0,6,113,23,42,11,7,0,96,1,20,0,0,34,6,52,304,0,0,0,2,20,0,0,0,56,2,8,34,0,0,32,0,0,0,4,7,0,46,0,274,1722
38022,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.2033, -70.92369","Land (beach, shoreline and inland)",2018-05-28,,2,0,2,5.99,0.023,0,0,0,10,0,14,0,0,3,0,8,1,8,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,20,78
38024,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.89208, -70.54187","Land (beach, shoreline and inland)",2018-05-28," ",1,0,1,0.12,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
38027,"Essex County, MA, USA","Massachusetts, USA","United States","42.6164, -70.66852","Land (beach, shoreline and inland)",2018-05-28,,1,0,1,0.6,0.0282,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
38285,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.273870112154, -70.859896203967","Land (beach, shoreline and inland)",2018-06-03,"Breakwater Blue and Hingham Mothers Club",22,18,40,2.6,0.5,2,68,12,0,1,67,4,0,18,2,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,197
38515,"Bristol County, MA, USA","Massachusetts, USA","United States","41.58334, -70.82444","Land (beach, shoreline and inland)",2018-06-09,,1,0,1,0.57,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
38651,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.20323, -70.92344","Land (beach, shoreline and inland)",2018-06-10,,2,0,2,4.45,0,0,0,6,0,0,0,0,0,5,0,2,3,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,8,37
38953,"Barnstable County, MA, USA","Massachusetts, USA","United States","42.056, -70.17877","Land (beach, shoreline and inland)",2018-06-21,1,1,0,1,0.16,0.0881,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
39083,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.07287, -70.86506","Land (beach, shoreline and inland)",2018-06-18,,2,0,2,0.26,0.0124,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
39084,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.07276, -70.86509","Land (beach, shoreline and inland)",2018-06-03,,1,0,1,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
39085,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.07283, -70.86507","Land (beach, shoreline and inland)",2018-06-22,,2,0,2,1.97,0.0284,0,2,0,2,2,0,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,20
39090,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.89224, -70.54189","Land (beach, shoreline and inland)",2018-06-25," ",1,0,1,0.51,0.0161,0,3,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,19
39597,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.09581, -70.64944","Watercraft (powerboat, sailboat, kayak or canoe)",2018-07-08,,5,0,5,0.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
39602,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.09581, -70.64944","Watercraft (powerboat, sailboat, kayak or canoe)",2018-07-08,,5,0,5,0.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
39614,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.64713, -70.27151","Land (beach, shoreline and inland)",2018-07-08,,2,0,2,5.83,0.0058,0,0,14,3,0,5,0,3,4,2,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,5,0,0,22,75
39615,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.64704, -70.27149","Land (beach, shoreline and inland)",2018-07-03,,1,0,1,6.29,0,0,0,10,4,0,6,0,0,5,0,4,0,3,6,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,4,0,0,0,0,0,4,7,0,0,0,0,0,0,0,10,71
39616,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.64706, -70.27152","Land (beach, shoreline and inland)",2018-07-09,,2,0,2,9.16,0.0028,0,1,3,3,0,5,0,0,3,2,2,0,0,3,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,2,6,0,0,0,0,0,0,0,46,91
