"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
101010,"Liberty County, GA, USA","Georgia, USA","United States","31.8048, -81.606541","Land (beach, shoreline and inland)",2018-11-17,"Hinesville Maine and Shaw Rd, Keep Liberty Beautiful",6,0,6,60,2,4,213,0,0,5,6,0,0,0,0,20,0,12,2,9,5,5,5,8,0,0,0,0,0,0,4,0,0,15,0,0,0,0,2,3,0,7,6,0,2,0,0,0,0,21,0,1,351
101011,"Liberty County, GA, USA","Georgia, USA","United States","31.807804, -81.401101","Land (beach, shoreline and inland)",2018-10-27,"East End Midway, Keep Liberty Beautiful",39,0,39,280,5,22,420,0,28,10,19,0,3,4,6,51,26,74,25,12,6,0,8,6,0,0,23,0,0,2,6,1,5,21,0,0,0,16,2,8,0,12,3,0,0,0,0,0,0,0,0,1,798
101012,"Liberty County, GA, USA","Georgia, USA","United States","31.8085, -81.648725","Land (beach, shoreline and inland)",2018-10-06,"Airport Road Alpha Omega Sigma, Keep Liberty Beautiful",6,0,6,60,2,5,251,0,10,2,3,0,2,17,1,22,2,31,2,5,1,6,10,0,0,0,0,0,0,2,0,2,0,9,0,0,0,19,2,3,6,10,4,0,1,0,0,0,0,0,0,1,424
101013,"Liberty County, GA, USA","Georgia, USA","United States","31.810276, -81.403969","Land (beach, shoreline and inland)",2018-10-27,"Miday, Keep Liberty Beautiful",21,0,21,494,7,38,458,0,24,12,21,0,19,25,3,53,8,41,28,12,2,0,0,27,0,0,0,0,0,0,1,0,0,23,0,0,2,31,6,4,0,15,5,0,2,6,0,0,0,0,0,1,829
101014,"Liberty County, GA, USA","Georgia, USA","United States","31.811559, -81.59916","Land (beach, shoreline and inland)",2018-10-27,"Lewis Frasier Middle, Keep Liberty Beautiful",25,0,25,500,3,14,380,0,16,0,0,0,0,10,0,24,11,16,12,13,0,15,12,2,0,0,0,0,0,0,38,0,0,2,0,0,39,10,0,10,0,17,5,0,0,0,0,0,0,20,5,6,663
101015,"Liberty County, GA, USA","Georgia, USA","United States","31.815558, -81.406545","Land (beach, shoreline and inland)",2018-10-06,"Jones Creek - Midway, Keep Liberty Beautiful",2,0,2,40,1,3,231,0,3,5,28,25,20,51,29,38,50,50,9,9,12,12,12,0,0,0,8,0,0,1,20,9,2,100,0,0,0,29,2,0,1,6,2,0,8,2,0,3,0,0,0,1,778
101016,"Appling County, GA, USA","Georgia, USA","United States","31.819619, -82.14515","Land (beach, shoreline and inland)",2018-10-27,"Bethel AME, Keep Liberty Beautiful",2,0,2,80,1,2,1,0,0,2,0,0,1,0,0,2,7,12,2,7,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,1,62
101017,"Liberty County, GA, USA","Georgia, USA","United States","31.820733, -81.604971","Land (beach, shoreline and inland)",2018-09-15,"Keep Liberty Beautiful Eunice St/Shaw Rd Cleanup, Keep Liberty Beautiful",2,0,2,220,3,6,209,0,5,2,7,0,7,12,25,3,3,4,6,9,20,3,4,16,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,363
101018,"Liberty County, GA, USA","Georgia, USA","United States","31.820935, -81.63812","Land (beach, shoreline and inland)",2018-10-13,"E.G. Miles Parkway, Keep Liberty Beautiful",10,0,10,180,2,5,101,0,1,1,28,15,3,13,5,13,7,3,3,10,6,13,3,1,0,0,0,0,0,0,14,0,1,23,0,0,0,18,4,5,0,22,3,0,5,0,0,6,0,0,0,1,328
101019,"Liberty County, GA, USA","Georgia, USA","United States","31.821639, -81.604925","Land (beach, shoreline and inland)",2018-10-20,"Keep Liberty Beautiful Eunice St / Shaw Road, Keep Liberty Beautiful",25,0,25,420,2,12,156,0,0,15,0,0,12,20,5,34,12,33,83,0,17,0,22,23,0,0,0,0,0,15,0,3,0,17,0,0,0,7,3,0,0,15,0,0,0,2,0,0,0,0,0,1,495
101020,"Liberty County, GA, USA","Georgia, USA","United States","31.824088, -81.604887","Land (beach, shoreline and inland)",2018-11-10,"Classy Ladies S. Main, Keep Liberty Beautiful",6,0,6,100,3,7,56,0,1,14,1,0,2,6,2,24,0,31,21,2,0,0,4,7,0,0,0,0,0,0,3,2,0,4,0,0,2,12,4,2,1,4,4,0,1,0,0,0,0,5,0,12,227
101021,"Liberty County, GA, USA","Georgia, USA","United States","31.826376, -81.594045","Land (beach, shoreline and inland)",2018-10-06,"Kingz MC - Hinesville, Keep Liberty Beautiful",27,0,27,420,2,12,156,0,0,15,0,0,12,20,5,34,12,33,83,0,17,0,22,23,0,0,0,0,0,15,0,3,0,17,0,0,0,7,3,0,0,5,0,0,0,2,0,0,0,0,0,1,485
101022,"Liberty County, GA, USA","Georgia, USA","United States","31.829337, -81.680876","Land (beach, shoreline and inland)",2018-10-27,"Hwy 196 GumBranch, Keep Liberty Beautiful",16,0,16,260,4,20,387,0,93,42,101,63,56,40,22,55,29,71,6,5,2,80,20,30,0,0,0,0,0,1,14,7,7,39,0,0,0,201,0,7,0,16,3,0,0,0,0,0,0,0,0,1,1398
101023,"Liberty County, GA, USA","Georgia, USA","United States","31.834653, -81.624966","Land (beach, shoreline and inland)",2018-10-27,"Keep Liberty Beautiful Hinesville, Keep Liberty Beautiful",47,0,47,420,6,32,83,0,18,2,121,9,12,26,6,108,13,69,31,99,22,38,12,23,0,3,0,0,0,0,80,2,19,15,0,0,19,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,836
101024,"Liberty County, GA, USA","Georgia, USA","United States","31.839301, -81.593491","Land (beach, shoreline and inland)",2018-10-27,"Keep Liberty Beautiful Bryant Commons / Hwy 84, Keep Liberty Beautiful",24,0,24,700,5,20,556,0,5,19,32,2,1,15,21,37,14,29,13,32,12,13,11,29,0,0,0,0,0,0,27,2,0,5,0,0,2,11,2,16,0,25,2,0,0,0,0,0,0,0,0,1,934
101025,"Liberty County, GA, USA","Georgia, USA","United States","31.840186, -81.621769","Land (beach, shoreline and inland)",2018-10-06,"Crown Rydaz Veterans PKWY, Keep Liberty Beautiful",10,0,10,60,2,5,196,0,0,0,5,0,2,20,0,10,1,3,12,0,4,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,273
101026,"Liberty County, GA, USA","Georgia, USA","United States","31.841289, -81.394946","Land (beach, shoreline and inland)",2018-12-08,"Rozier Family, Keep Liberty Beautiful",4,0,4,100,2,3,219,0,2,16,0,2,0,9,0,26,4,14,17,2,0,0,0,16,0,0,0,0,0,2,16,2,0,9,0,0,0,6,2,3,0,0,3,0,1,0,0,0,0,0,0,1,372
101027,"Liberty County, GA, USA","Georgia, USA","United States","31.841289, -81.394946","Land (beach, shoreline and inland)",2018-12-08,"Keep Liberty Beautiful Lexington, Keep Liberty Beautiful",5,0,5,320,2,9,60,0,9,2,2,0,10,15,5,20,0,22,15,2,6,0,16,0,0,0,2,0,0,3,5,2,0,3,0,0,6,4,3,2,11,30,0,0,0,1,0,0,0,5,0,1,262
101028,"Liberty County, GA, USA","Georgia, USA","United States","31.843303, -81.572985","Land (beach, shoreline and inland)",2018-10-27,"Hinesville / ESG Operations, Keep Liberty Beautiful",14,0,14,660,3,19,180,0,6,10,6,4,7,2,9,32,9,39,13,7,8,4,2,11,0,0,0,0,0,0,10,10,0,12,0,0,0,2,0,41,0,20,0,0,0,0,0,0,0,0,0,1,445
101029,"Liberty County, GA, USA","Georgia, USA","United States","31.845234, -81.597295","Land (beach, shoreline and inland)",2018-10-27,"Hinesville Peacock Canal, Keep Liberty Beautiful",13,0,13,420,2,12,16,0,15,11,20,21,6,22,5,15,0,20,0,15,11,16,10,16,0,0,0,0,0,2,16,0,6,6,0,0,0,1,5,0,0,10,0,0,0,0,0,0,0,0,0,1,266
101030,"Liberty County, GA, USA","Georgia, USA","United States","31.845387, -81.596912","Land (beach, shoreline and inland)",2018-08-25,"Soldiers United MC South Main, Keep Liberty Beautiful",10,0,10,100,3,8,377,0,0,0,18,11,13,0,0,29,0,17,13,0,0,11,0,24,0,0,0,0,0,0,16,12,0,7,0,0,0,16,3,2,5,5,3,0,0,0,0,0,0,0,0,1,583
101031,"Liberty County, GA, USA","Georgia, USA","United States","31.850722, -81.599699","Land (beach, shoreline and inland)",2018-09-22,"Keep Liberty Beautiful Hinesville / Georgia Southern University, Keep Liberty Beautiful",18,0,18,240,2,7,539,0,2,2,1,0,1,7,1,16,0,0,0,2,2,6,1,2,0,0,0,0,0,1,46,0,2,6,0,8,0,1,0,0,0,21,0,0,0,0,0,0,0,0,1,117,785
101032,"Liberty County, GA, USA","Georgia, USA","United States","31.855684, -81.57401","Land (beach, shoreline and inland)",2018-10-27,"Hwy 84 / Wallace Martin, Keep Liberty Beautiful",2,0,2,80,2,3,150,0,5,7,10,3,0,11,2,25,15,11,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,8,1,0,0,6,0,0,0,0,0,0,0,0,0,1,265
101033,"Liberty County, GA, USA","Georgia, USA","United States","31.855724, -81.617193","Land (beach, shoreline and inland)",2018-10-27,"Keep Liberty Beautiful Veteran's Parkway, Red Club",11,0,11,280,2,8,900,0,15,0,7,1,15,10,3,37,12,23,5,14,3,2,12,15,0,0,3,0,0,2,17,3,0,5,0,0,3,3,2,2,0,20,4,0,0,0,0,0,0,0,0,1,1139
101034,"Liberty County, GA, USA","Georgia, USA","United States","31.85969, -81.610533","Land (beach, shoreline and inland)",2018-09-22,"Fort Stewart Front Gate, Keep Liberty Beautiful",22,0,22,208,2,16,277,0,31,0,3,10,0,19,1,23,2,39,15,2,1,0,16,10,0,0,0,0,0,2,3,4,2,10,0,0,0,7,2,3,4,10,2,0,0,1,0,0,0,0,0,1,500
101035,"Liberty County, GA, USA","Georgia, USA","United States","31.864084, -81.558924","Land (beach, shoreline and inland)",2018-10-27,"Flemington, Keep Liberty Beautiful",3,0,3,180,2,5,1500,0,7,3,5,2,17,10,0,1,0,0,4,4,5,0,0,8,0,0,0,0,0,1,0,0,0,35,0,0,0,8,1,0,0,15,0,0,0,1,0,0,0,0,0,1,1628
101036,"Liberty County, GA, USA","Georgia, USA","United States","31.866155, -81.581336","Land (beach, shoreline and inland)",2018-10-27,"Joseph Martin, Keep Liberty Beautiful",4,0,4,280,2,8,75,0,20,25,20,15,20,100,20,30,30,30,25,20,15,30,30,30,0,0,0,0,0,2,3,2,0,12,0,0,0,15,2,1,0,16,0,0,1,1,0,1,0,0,0,1,592
101037,"Liberty County, GA, USA","Georgia, USA","United States","31.869244, -81.441965","Land (beach, shoreline and inland)",2018-10-27,"Fleming / Peter King Rd, Keep Liberty Beautiful",5,0,5,240,2,7,0,0,3,8,2,1,7,0,3,40,5,32,5,7,8,2,3,7,0,1,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,1,163
101038,"Liberty County, GA, USA","Georgia, USA","United States","31.899419, -81.422366","Land (beach, shoreline and inland)",2018-10-27,"Fleming Community, Keep Liberty Beautiful",2,0,2,40,2,4,60,0,4,75,35,7,8,11,7,23,40,32,16,6,19,12,9,26,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,410
101039,"Crisp County, GA, USA","Georgia, USA","United States","31.932425, -83.917951","Land (beach, shoreline and inland)",2018-11-03,"The Blue Hole Cleanup, Keep Crisp Beautiful",15,0,15,220,0.1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101040,"Sumter County, GA, USA","Georgia, USA","United States","31.960679, -83.936628","Land (beach, shoreline and inland)",2018-10-06,"Sierra Club Centennial Group Cleanup, Sierra Club Cobb Centennial Group",10,0,10,200,0.1,12,44,0,10,47,24,5,4,25,5,117,25,31,73,54,6,8,32,67,0,0,0,0,0,0,35,10,10,2,0,0,1,0,2,8,0,1,3,0,1,1,0,0,0,100,10,6,767
101041,"Chatham County, GA, USA","Georgia, USA","United States","32.061906, -81.024583","Land (beach, shoreline and inland)",2018-08-25,"Frank W Spencer Park Cleanup, Savannah Riverkeeper SAV",6,0,6,420,0.1,15,165,0,0,25,0,0,0,0,0,58,0,45,23,0,0,0,0,0,0,2,3,0,0,0,2,7,0,0,0,0,0,0,6,2,0,0,0,0,0,3,0,0,0,15,0,1,357
101042,"Stewart County, GA, USA","Georgia, USA","United States","32.09131, -85.043577","Land (beach, shoreline and inland)",2018-09-29,"Florence Cleanup-Your State Parks Day, Florence Marina & Providence Canyon",12,0,12,140,1,9,8,0,0,0,10,2,10,1,0,260,17,16,2,6,0,0,1,75,0,0,2,0,0,0,8,11,0,10,0,2,0,1,3,1,0,1,2,0,0,0,0,0,0,0,0,1,450
101043,"Chatham County, GA, USA","Georgia, USA","United States","32.120909, -81.134039","Land (beach, shoreline and inland)",2018-10-13,"Sigma Savannah Chapter, Keep Liberty Beautiful",10,0,10,60,2,5,161,0,1,1,28,10,3,13,5,13,8,3,8,10,6,13,3,1,0,0,0,0,0,1,5,0,1,23,0,0,0,17,2,5,10,6,3,0,5,0,0,6,0,0,0,1,372
101044,"Chattahoochee County, GA, USA","Georgia, USA","United States","32.372684, -84.976611","Land (beach, shoreline and inland)",2018-11-08,"2018 Fort Benning HTH Event, Help the Hooch",39,0,39,2000,4,133,64,0,14,23,4,21,2,7,1,325,50,51,2,1,2,5,4,126,1,0,0,0,0,0,4,2,5,6,0,0,3,0,1,13,0,7,10,0,1,0,0,0,0,0,0,1,756
101045,"Laurens County, GA, USA","Georgia, USA","United States","32.546806, -82.894635","Land (beach, shoreline and inland)",2018-10-06,"Rescue Our River, Keep Dublin-Laurens County Beautiful",94,0,94,1960,5,190,500,0,200,300,0,0,0,0,0,300,100,500,1100,0,0,0,0,0,12,23,50,0,0,0,50,75,12,0,0,1,0,0,0,20,0,12,0,0,4,25,2,0,0,0,0,1,3287
101046,"Muscogee County, Columbus, GA, USA","Georgia, USA","United States","32.557531, -84.944838","Land (beach, shoreline and inland)",2018-09-22,"Veterans Parkway, Red Club",20,0,20,560,4,16,2684,0,5,9,22,7,10,16,2,29,1,28,14,11,45,55,14,9,0,0,0,0,0,1,68,2,5,16,0,0,0,31,4,8,0,0,0,0,3,2,0,0,0,11,1,167,3280
101047,"Houston County, GA, USA","Georgia, USA","United States","32.620086, -83.654026","Land (beach, shoreline and inland)",2018-11-03,"Bay Gall Creek Cleanup at Wellston Park, Keep Warner Robins Beautiful",55,0,55,940,2,47,0,0,0,5,0,0,4,0,0,22,14,0,6,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,1,67
101048,"Bibb County, GA, USA","Georgia, USA","United States","32.841859, -83.597046","Land (beach, shoreline and inland)",2018-10-06,"Ocmulgee Alive!",270,0,270,4000,5,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101049,"Troup County, GA, USA","Georgia, USA","United States","33.013425, -85.153635","Land (beach, shoreline and inland)",2018-10-08,"Timber Ridge 4th Grade Cleanup, Timber Ridge Target",43,0,43,160,1,10,10,0,10,8,20,16,8,24,10,9,3,6,10,7,7,9,8,6,3,2,1,0,0,3,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,7,201
101050,"Monroe County, GA, USA","Georgia, USA","United States","33.061081, -83.853205","Land (beach, shoreline and inland)",2018-09-25,"GPC Lake Juliette Cleanup, GPC Plant Scherer",50,0,50,1600,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101051,"Baldwin County, GA, USA","Georgia, USA","United States","33.184105, -83.277936","Land (beach, shoreline and inland)",2018-01-15,"Lake Sinclair Clean Up, Georgia Power Co-Plant Branch",2,0,2,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101052,"Spalding County, GA, USA","Georgia, USA","United States","33.219621, -84.251355","Land (beach, shoreline and inland)",2018-10-13,"City of Griffin Annual Stream Cleanup, City of Griffin Stormwater",180,0,180,2120,5,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,10
101053,"Spalding County, GA, USA","Georgia, USA","United States","33.244321, -84.319168","Land (beach, shoreline and inland)",2018-09-18,"Griffin Campus and Creek Cleanup, Griffin Wildcats",40,0,40,1,0.1,10,0,0,5,0,1,1,0,0,2,13,9,2,1,6,0,1,0,0,0,0,5,0,0,0,27,5,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,84
101054,"Richmond County, GA, USA","Georgia, USA","United States","33.3313, -82.099137","Land (beach, shoreline and inland)",2018-11-03,"City of Hephzibah, Hephzibah",14,0,14,105,1,7,25,0,11,7,7,7,10,10,1,30,30,45,20,10,10,8,5,11,0,0,0,0,0,1,41,7,0,15,0,3,0,0,0,5,0,2,0,0,0,1,0,0,0,0,0,1,323
101055,"Jasper County, GA, USA","Georgia, USA","United States","33.338118, -83.850096","Land (beach, shoreline and inland)",2018-12-06,"Lake Jackson Rivers Alive Clean up, Georgia Power / Renew Our Rivers Lake Jackson",11,0,11,600,0.1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101056,"Fayette County, GA, USA","Georgia, USA","United States","33.34099, -84.560988","Land (beach, shoreline and inland)",2018-11-03,"Line Creek/Nature Area Clean-up, Fayette County Adopt-A-Stream",24,0,24,100,5,7,4,0,2,7,10,1,6,8,1,24,12,17,3,4,6,8,9,6,3,1,0,0,0,0,2,3,0,5,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,148
101057,"Richmond County, GA, USA","Georgia, USA","United States","33.372294, -81.945518","Land (beach, shoreline and inland)",2018-11-03,"Rivers Alive - New Savannah Lock and Dam, Savannah Riverkeeper",12,0,12,360,0.1,10,0,0,0,0,0,0,0,0,0,0,243,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,344
101058,"Richmond County, GA, USA","Georgia, USA","United States","33.384665, -81.965466","Land (beach, shoreline and inland)",2018-10-20,"Phinizy Swamp Annual River's Alive Cleanup, Phinizy Center for Water Sciences",33,0,33,1420,1,44,196,0,52,30,52,14,58,27,13,210,132,172,57,63,16,27,17,30,4,3,21,0,0,3,120,3,3,47,0,4,1,23,3,48,24,11,3,0,11,6,1,1,0,6,47,1,1560
101059,"Carroll County, GA, USA","Georgia, USA","United States","33.432571, -85.023865","Land (beach, shoreline and inland)",2018-09-15,"Plant Yates/Wansley River Cleanup, Georgia Power Plant Yates and Plant Wansley",230,0,230,1200,0.1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101060,"Putnam County, GA, USA","Georgia, USA","United States","33.436663, -83.258148","Land (beach, shoreline and inland)",2018-10-20,"Rivers Alive on Lake Oconee, Lake Oconee Water Watch",91,0,91,3850,0.1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101061,"Putnam County, GA, USA","Georgia, USA","United States","33.436663, -83.258148","Land (beach, shoreline and inland)",2018-10-20,"Georgia Power Lake Oconee Cleanup, Georgia Power Company Middle GA",91,0,91,1120,0.1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,6
101062,"Carroll County, GA, USA","Georgia, USA","United States","33.437964, -85.024307","Land (beach, shoreline and inland)",2018-10-19,"Plant Wansley Annual River Clean up, Georgia Power Plant Wansley",20,0,20,180,0.1,15,0,0,0,0,0,0,0,0,0,19,15,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,46
101063,"Carroll County, GA, USA","Georgia, USA","United States","33.441144, -84.954365","Land (beach, shoreline and inland)",2018-09-15,"McIntosh Reserve Clean-Up, McIntosh Reserve Park",250,0,250,1200,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101064,"Henry County, GA, USA","Georgia, USA","United States","33.472975, -84.159841","Land (beach, shoreline and inland)",2018-11-03,"Henry County Rivers Alive, Henry County Water Authority",30,0,30,3420,1,60,10,0,8,24,9,0,25,8,10,100,75,50,30,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,4,0,0,5,4,0,0,32,0,0,0,0,0,1,404
101065,"Fayette County, GA, USA","Georgia, USA","United States","33.477858, -84.591975","Land (beach, shoreline and inland)",2018-10-20,"Town of Tyrone and Fayette County Environmental Management Community Cleanup, Town of Tyrone and Fay",15,0,15,1,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101066,"Richmond County, GA, USA","Georgia, USA","United States","33.496473, -82.000086","Land (beach, shoreline and inland)",2018-11-03,"Rivers Alive - Lake Olmstead, Savannah Riverkeeper",63,0,63,800,2,42,453,0,56,23,0,0,0,0,0,0,328,0,54,0,0,0,67,65,74,0,35,0,0,0,0,0,0,37,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1197
101067,"Richmond County, GA, USA","Georgia, USA","United States","33.498719, -82.077736","Land (beach, shoreline and inland)",2018-01-15,"Crane Creek Winter Cleanup, Crane Creek Conservancy",2,0,2,150,0.1,5,0,0,1,2,0,0,6,0,0,25,5,30,2,1,0,0,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,95
101068,"Clayton County, GA, USA","Georgia, USA","United States","33.513369, -84.304291","Land (beach, shoreline and inland)",2018-10-27,"CCWA Annual Rivers Alive Stream Clean Up, CCWA- Clayton County Water Authority",153,0,153,1260,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101069,"Richmond County, GA, USA","Georgia, USA","United States","33.514477, -82.003511","Land (beach, shoreline and inland)",2018-09-22,"Fall River's Alive clean-up for the Augusta Canal!, Augusta Canal National Heritage Area",85,0,85,300,5,20,200,0,60,55,43,17,98,42,14,60,32,76,58,30,0,11,16,11,0,0,0,0,0,3,33,7,12,13,0,0,8,61,5,0,0,9,3,0,6,0,1,0,0,75,0,100,1159
101070,"Clayton County, GA, USA","Georgia, USA","United States","33.538965, -84.37561","Land (beach, shoreline and inland)",2018-09-07,"MillerCoors Our Beer Print Month River Cleanup with Flint River Keepers, MillerCoors Great Water Mon",33,0,33,2000,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,6
101071,"Clayton County, GA, USA","Georgia, USA","United States","33.54849, -84.37906","Land (beach, shoreline and inland)",2018-09-29,"Flint River Clean Up, Tri-County Citizens",8,0,8,180,0.1,10,99,0,5,5,7,15,3,13,1,108,44,76,12,25,3,11,6,12,0,0,0,0,0,4,2,1,0,13,0,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,472
101072,"Newton County, GA, USA","Georgia, USA","United States","33.578905, -83.836051","Land (beach, shoreline and inland)",2018-09-15,"Newton County Rivers Alive, Keep Covington/Newton Beautiful",427,0,427,10000,20,365,1472,0,25,29,257,59,30,17,23,502,132,130,70,50,3,12,10,6,5,6,260,0,0,16,36,6,4,83,0,2,5,56,8,32,9,28,6,0,132,10,9,4,0,100,50,75,3769
101073,"Clayton County, GA, USA","Georgia, USA","United States","33.604116, -84.368446","Land (beach, shoreline and inland)",2018-10-13,"Forest Lake Dr. Island's 3, Keep Liberty Beautiful",25,0,25,560,3,16,15,0,4,2,0,0,7,0,0,4,7,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,0,17,0,0,0,0,0,0,0,25,5,9,120
101074,"Douglas County, GA, USA","Georgia, USA","United States","33.657418, -84.67251","Land (beach, shoreline and inland)",2018-09-08,"Fall River Clean-Up and Trail Maintenance at the Douglas County Courthouse Trail, Douglasville-Dougl",18,0,18,50,2,6,0,0,0,0,0,0,0,10,5,25,10,10,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,82
101075,"Rockdale County, GA, USA","Georgia, USA","United States","33.667742, -84.030384","Land (beach, shoreline and inland)",2018-10-13,"Rivers Alive, Keep Conyer Rockdale Beautiful",174,0,174,700,2,46,80,0,10,15,0,0,0,0,0,46,10,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,192
101076,"Douglas County, GA, USA","Georgia, USA","United States","33.712254, -84.753974","Land (beach, shoreline and inland)",2018-10-20,"Arbor Mon Elementary school clean-up, Montesorri Elementary school",14,0,14,60,1,12,0,0,21,12,2,3,11,2,0,90,8,11,2,4,7,9,9,21,0,0,0,0,0,0,14,0,1,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,234
