"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
61735,"Sussex County, DE, USA","Delaware, USA","United States","38.48826, -75.05091","Land (beach, shoreline and inland)",2019-01-28,No,1,0,1,0.8,0.6638,0,0,3,0,0,0,0,1,0,0,1,0,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
62342,"Sussex County, DE, USA","Delaware, USA","United States","38.48248, -75.05165","Land (beach, shoreline and inland)",2019-02-08,No,1,0,1,0.62,1.069,0,0,5,0,0,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20
67418,"Sussex County, DE, USA","Delaware, USA","United States","38.53508, -75.0537","Land (beach, shoreline and inland)",2019-03-18,,3,0,3,2.44,1.2093,0,1,6,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,77,97
72153,"New Castle County, DE, USA","Delaware, USA","United States","39.81642, -75.55427","Land (beach, shoreline and inland)",2019-04-27,,1,0,1,4.88,1.0823,0,0,8,0,0,0,0,0,1,0,4,0,5,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,4,60
72158,"New Castle County, DE, USA","Delaware, USA","United States","39.81858, -75.55346","Land (beach, shoreline and inland)",2019-04-27,"Delaware stream stewards ",1,0,1,2.29,0.0021,0,0,4,2,2,2,0,3,2,0,5,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,46
73075,"Sussex County, DE, USA","Delaware, USA","United States","38.59031, -75.1212","Land (beach, shoreline and inland)",2019-05-11,,1,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
73714,"Sussex County, DE, USA","Delaware, USA","United States","38.47876, -75.04991","Land (beach, shoreline and inland)",2019-05-25,No,1,0,1,1.25,0.5864,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,10
76857,"New Castle County, DE, USA","Delaware, USA","United States","39.63981, -75.69554","Land (beach, shoreline and inland)",2019-07-20,,1,0,1,1.42,0.0015,0,4,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,107,120
78395,"Sussex County, DE, USA","Delaware, USA","United States","38.77512, -75.1651","Land (beach, shoreline and inland)",2019-09-14,,1,0,1,2.82,0.0079,0,10,6,5,5,10,0,5,12,0,1,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,8,75
93727,"Sussex County, DE, USA","Delaware, USA","United States","38.46254, -75.20702","Land (beach, shoreline and inland)",2019-09-28,"Assateague Coastal Trust and Ocean Conservancy ",1,0,1,12.56,0.0015,0,35,0,8,2,45,0,9,7,2,26,1,8,12,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,47,0,0,0,0,0,0,0,226,436
96834,"Sussex County, DE, USA","Delaware, USA","United States","38.78602, -75.10116","Land (beach, shoreline and inland)",2019-11-05,"Byrd family",4,0,4,3.58,0.01,0,7,3,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,32,59
96835,"Sussex County, DE, USA","Delaware, USA","United States","38.78602, -75.10116","Land (beach, shoreline and inland)",2019-11-05,"Byrd family",4,0,4,3.58,0.01,0,7,3,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,32,59
96853,"Sussex County, DE, USA","Delaware, USA","United States","38.79374, -75.09059","Land (beach, shoreline and inland)",2019-11-05,"Byrd family",1,0,1,0,0.2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96856,"Sussex County, DE, USA","Delaware, USA","United States","38.79408, -75.0912","Land (beach, shoreline and inland)",2019-11-05,"Byrd family",4,0,4,4.45,0.0374,0,12,2,0,0,5,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,25,58
99261,"Kent County, DE, USA","Delaware, USA","United States","39.0152, -75.5713","Land (beach, shoreline and inland)",2019-11-16,,1,0,1,1.44,0,0,24,0,0,0,0,0,3,3,3,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,41
101998,"New Castle County, DE, USA","Delaware, USA","United States","39.755561555493, -75.490159763147","Land (beach, shoreline and inland)",2019-09-14,"Fox Point State Park",63,37,100,75,2,30,22,68,26,20,191,5,38,133,25,596,12,31,39,45,5,0,34,5,5,1,4,28,0,0,22,23,5,7,0,1,6,22,19,39,1,1,0,0,0,0,3,11,0,131,91,238,1953
102090,"New Castle County, DE, USA","Delaware, USA","United States","39.657034916654, -75.564926497484","Land (beach, shoreline and inland)",2019-09-13,"Battery Park",89,2,91,300,2,27,347,136,20,13,303,41,39,37,7,73,14,4,12,24,7,9,13,9,3,2,3,3,0,0,50,13,3,16,0,0,3,73,7,10,2,1,0,0,2,0,4,6,0,42,10,275,1636
102118,"Sussex County, DE, USA","Delaware, USA","United States","38.785756352979, -75.088085183697","Land (beach, shoreline and inland)",2019-09-14,"Cape Henlopen State Park-Main Beach",80,42,122,222,9,20,2301,337,12,7,265,27,26,138,16,47,5,23,11,60,11,10,17,7,3,7,24,19,0,0,76,2,18,18,0,0,41,27,9,38,2,0,1,0,2,3,0,7,0,79,16,498,4210
102120,"Sussex County, DE, USA","Delaware, USA","United States","38.786533552123, -75.10137917542","Land (beach, shoreline and inland)",2019-09-14,"Cape Henlopen-Fishing Pier",81,39,120,200,4,9,996,97,17,1,285,24,12,71,33,12,15,4,4,10,2,5,10,1,7,7,35,4,0,0,6,2,18,7,0,0,6,44,0,14,3,1,2,0,0,0,2,0,0,45,18,602,2422
102261,"Sussex County, DE, USA","Delaware, USA","United States","38.742415023153, -75.08004497531","Land (beach, shoreline and inland)",2019-09-14,"Cape Henlopen-Gordon's Pond State Park",43,8,51,53,3,14,430,69,6,0,414,28,57,99,44,51,2,6,11,36,4,7,30,3,4,7,3,26,0,0,45,36,22,19,0,0,32,99,0,44,7,1,2,0,1,1,2,10,0,36,14,733,2441
102262,"Sussex County, DE, USA","Delaware, USA","United States","38.803532458515, -75.095508569138","Land (beach, shoreline and inland)",2019-09-14,"Cape Henlopen State Park-The Point",22,2,24,48,3,11,83,44,12,9,113,15,5,41,3,12,7,9,2,44,16,13,12,4,1,4,4,19,0,23,54,3,8,0,0,0,18,7,2,2,2,0,0,0,2,1,0,3,0,7,4,73,681
102263,"Sussex County, DE, USA","Delaware, USA","United States","38.763962191954, -75.081772087936","Land (beach, shoreline and inland)",2019-09-14,"Cape Henlopen-Herring Point",14,6,20,50,2,9,22,28,6,1,99,3,9,36,4,19,2,3,7,26,3,3,29,1,7,8,2,5,0,0,21,4,15,0,0,0,17,8,0,25,2,0,0,0,0,0,0,6,0,28,0,108,557
102357,"Kent County, DE, USA","Delaware, USA","United States","39.135525973071, -75.408825808459","Land (beach, shoreline and inland)",2019-09-14,"Pickering Beach",43,7,50,107,10,16,6,13,1,0,70,0,9,19,2,22,2,4,1,5,8,2,12,1,4,1,3,8,0,0,92,3,1,0,0,0,5,18,4,3,0,0,3,0,0,0,0,1,0,4,0,35,362
102358,"Kent County, DE, USA","Delaware, USA","United States","39.102588216644, -75.40179817116","Land (beach, shoreline and inland)",2019-09-14,"Kitts Hummock Beach",40,11,51,178,2.75,15,4,41,14,5,116,0,35,12,8,119,1,43,18,42,3,18,21,9,9,3,5,17,0,5,29,14,11,1,0,0,26,8,2,15,0,1,0,0,0,0,0,3,0,28,6,120,812
102367,"Kent County, DE, USA","Delaware, USA","United States","39.060403745957, -75.396351683303","Land (beach, shoreline and inland)",2019-09-14,"North Bowers Beach",20,4,24,115,3,8,149,14,0,0,13,1,2,2,0,18,11,4,7,1,3,0,2,0,5,1,253,1,0,0,9,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,3,13,521
102511,"Kent County, DE, USA","Delaware, USA","United States","39.000762087088, -75.328341738375","Land (beach, shoreline and inland)",2019-09-14,"Big Stone Beach",21,11,32,265,3,17,14,65,13,1,121,4,25,21,5,123,14,38,14,14,6,1,11,0,9,10,24,0,0,2,5,10,7,3,0,1,38,2,5,34,6,8,1,0,0,1,0,8,0,60,12,180,916
102512,"Kent County, DE, USA","Delaware, USA","United States","39.031447993537, -75.358299932919","Land (beach, shoreline and inland)",2019-09-14,"Bennetts Pier",16,5,21,370,4,14,21,64,36,28,130,52,74,43,31,58,31,49,31,23,0,0,48,7,19,6,12,4,0,4,35,11,7,6,0,0,37,1,2,38,6,3,0,0,0,0,0,3,0,9,31,108,1068
102517,"Sussex County, DE, USA","Delaware, USA","United States","38.484806381553, -75.051774055198","Land (beach, shoreline and inland)",2019-09-14,"Fenwick Island State Park",26,1,27,40,2,6,155,59,5,1,202,7,4,75,6,10,1,11,11,39,8,11,16,0,0,4,8,10,0,0,0,79,5,2,0,1,18,26,0,5,0,1,0,0,1,0,0,0,0,19,13,97,910
102521,"Sussex County, DE, USA","Delaware, USA","United States","38.912547293262, -75.303710169019","Land (beach, shoreline and inland)",2019-09-14,"Slaughter Beach",96,3,99,250,3,28,204,346,44,23,792,61,100,165,27,106,11,62,43,145,18,24,72,21,12,27,26,25,0,6,70,13,14,13,0,3,74,44,22,70,30,0,1,0,1,0,1,26,0,144,23,1017,3926
102522,"Sussex County, DE, USA","Delaware, USA","United States","38.826423752862, -75.209510519189","Land (beach, shoreline and inland)",2019-09-14,"Broadkill Beach",46,16,62,160,3,22,84,20,13,3,111,7,13,54,6,31,11,15,25,52,13,3,6,4,6,11,12,9,0,0,11,5,10,1,0,0,33,11,6,14,24,1,0,0,0,1,0,9,0,21,10,219,885
103053,"Kent County, DE, USA","Delaware, USA","United States","39.057601476638, -75.395744301575","Land (beach, shoreline and inland)",2019-09-14,"South Bowers Beach",21,24,45,387,3,15,8,23,19,7,71,7,15,13,2,95,19,72,19,22,10,6,30,5,10,9,2,12,0,30,76,15,2,6,0,0,21,1,4,428,2,1,0,0,32,0,0,1,0,26,53,79,1253
103054,"Sussex County, DE, USA","Delaware, USA","United States","38.785513609892, -75.148004215344","Land (beach, shoreline and inland)",2019-09-14,"Lewes Beach",117,0,117,64,2,10,1064,50,8,2,430,20,17,141,23,28,8,4,10,24,10,4,19,7,11,20,32,26,0,0,52,5,55,9,0,0,25,72,3,21,38,0,0,0,3,0,0,3,0,126,25,1000,3395
103742,"Sussex County, DE, USA","Delaware, USA","United States","38.783206960034, -75.11093062632","Land (beach, shoreline and inland)",2019-09-14,"Cape Shores",20,0,20,28,0.5,1,50,12,1,0,40,4,5,10,0,2,1,0,0,5,0,1,2,1,0,2,3,6,0,0,14,2,4,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,19,2,119,311
103743,"Sussex County, DE, USA","Delaware, USA","United States","38.782696793293, -75.11248094313","Land (beach, shoreline and inland)",2019-09-14,"Cape Shores",20,0,20,28,0.5,1,50,12,1,0,40,4,5,10,0,2,1,0,0,5,0,1,2,1,0,2,3,6,0,0,14,2,4,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,19,2,119,311
103744,"Sussex County, DE, USA","Delaware, USA","United States","38.461368291286, -75.048714684028","Land (beach, shoreline and inland)",2019-09-14,"Fenwick Island Beach",29,5,34,60,1,7,220,81,1,1,242,9,21,76,6,14,0,2,11,11,3,2,3,1,0,1,3,10,0,1,41,0,6,6,0,0,18,28,0,28,1,0,0,0,4,0,1,4,0,11,1,246,1114
103745,"Sussex County, DE, USA","Delaware, USA","United States","38.586315029019, -75.129157679385","Land (beach, shoreline and inland)",2019-09-14,"Holts Landing",7,18,25,67,0.75,7,97,76,5,0,21,5,5,12,4,13,6,10,5,17,4,1,5,2,1,2,0,3,0,2,0,0,1,9,0,0,3,1,0,23,0,0,0,0,0,0,0,0,0,1,3,94,431
103747,"New Castle County, DE, USA","Delaware, USA","United States","39.629223184498, -75.614610799857","Land (beach, shoreline and inland)",2019-09-14,"Ommelanden Range",5,60,65,100,0.75,0,0,35,35,0,210,0,35,35,0,200,16,0,7,0,0,0,15,0,1,1,0,0,0,0,125,53,0,0,0,0,0,0,12,4,0,1,0,0,0,0,2,0,0,200,0,0,987
103748,"New Castle County, DE, USA","Delaware, USA","United States","39.657627344212, -75.561722308931","Land (beach, shoreline and inland)",2019-09-14,"South Battery Park-Dobbinsville",42,4,46,720,2,50,60,211,42,44,457,39,178,175,64,319,108,353,33,5,2,20,19,15,1,12,30,3,0,5,56,21,3,17,0,0,2,112,32,10,3,2,0,0,1,2,6,12,0,368,581,452,3875
103750,"New Castle County, DE, USA","Delaware, USA","United States","39.507127479545, -75.577936810513","Land (beach, shoreline and inland)",2019-09-14,"Augustine Beach Boat Ramp Area",20,12,32,550,0.75,25,150,460,36,25,196,95,162,205,57,305,236,230,150,29,5,32,56,37,1,14,23,5,0,4,32,25,7,8,0,0,11,112,30,18,0,4,0,0,2,9,1,45,0,550,87,580,4034
103777,"Sussex County, DE, USA","Delaware, USA","United States","38.719431738651, -75.075835367287","Land (beach, shoreline and inland)",2019-09-14,"Rehoboth Beach",134,6,140,63,7,25,1965,687,59,25,321,45,81,233,35,72,47,33,51,45,28,63,52,10,7,7,2,10,0,2,107,9,34,23,0,0,21,44,8,26,4,0,18,0,4,1,0,14,0,355,9,818,5375
103781,"Sussex County, DE, USA","Delaware, USA","United States","38.539334497941, -75.05373781127","Land (beach, shoreline and inland)",2019-09-14,"Bethany Beach",76,15,91,60,5,11,594,149,20,25,133,19,68,96,58,93,12,31,22,41,72,52,41,24,2,7,6,8,0,0,9,23,25,11,0,0,6,2,1,7,14,0,4,0,0,1,0,0,0,25,1,352,2054
103784,"Sussex County, DE, USA","Delaware, USA","United States","38.692960387818, -75.0717223957","Land (beach, shoreline and inland)",2019-09-14,"Dewey Beach",51,1,52,166,5,21,570,79,7,9,108,10,22,48,3,32,7,21,6,17,2,20,31,15,2,2,5,6,0,0,12,1,30,10,0,0,12,13,2,44,0,0,7,0,1,0,0,2,0,67,6,221,1450
103795,"Sussex County, DE, USA","Delaware, USA","United States","38.516430582213, -75.052657514093","Land (beach, shoreline and inland)",2019-09-14,"South Bethany",25,2,27,12,0.75,1,120,40,8,3,124,12,34,56,4,6,2,2,2,20,3,1,1,6,4,2,10,4,0,0,45,0,8,9,0,0,8,19,1,8,2,0,0,0,0,0,0,4,0,49,9,261,887
103796,"Sussex County, DE, USA","Delaware, USA","United States","38.790962192289, -75.166149631985","Land (beach, shoreline and inland)",2019-09-14,"Lewes Boat Ramp",16,2,18,150,2,5,876,104,6,4,163,75,21,32,6,52,13,38,20,59,5,8,12,7,1,9,39,8,0,2,5,1,20,17,0,0,4,15,4,41,4,1,0,0,0,2,0,2,0,12,10,448,2146
103802,"Sussex County, DE, USA","Delaware, USA","United States","38.609653788825, -75.066340310407","Land (beach, shoreline and inland)",2019-09-14,"Delaware Seashore State Park- North Inlet",4,2,6,40,1,6,48,7,0,2,115,2,5,39,2,17,2,6,5,13,1,1,0,1,0,5,1,7,0,2,1,2,1,0,0,0,8,17,0,2,0,0,0,0,0,0,0,0,0,0,12,93,417
103813,"Sussex County, DE, USA","Delaware, USA","United States","38.604873777508, -75.065650218707","Land (beach, shoreline and inland)",2019-09-14,"Delaware Seashore State Park-South Inlet",45,1,46,46,3,8,835,39,3,0,22,12,4,14,4,5,2,9,5,4,4,8,3,6,4,1,11,4,0,0,0,0,6,1,0,0,1,8,0,23,1,0,3,0,0,0,0,1,0,35,0,121,1199
103836,"Sussex County, DE, USA","Delaware, USA","United States","38.948124220698, -75.314699476875","Land (beach, shoreline and inland)",2019-09-14,"DuPont Nature Center",12,7,19,47,2,14,80,74,3,7,52,23,60,23,8,42,23,23,26,22,8,34,9,3,1,3,0,6,0,1,7,5,7,19,0,0,3,8,5,10,5,1,0,0,0,1,0,6,0,14,19,92,733
103849,"Sussex County, DE, USA","Delaware, USA","United States","38.649012404822, -75.597083294508","Land (beach, shoreline and inland)",2019-09-14,"Williams Pond",23,15,38,211,2,40,300,250,100,50,125,75,50,60,50,200,150,100,75,100,25,25,50,10,0,0,10,0,0,10,10,15,0,100,0,0,5,10,5,0,0,0,0,0,0,0,0,0,0,75,75,200,2310
103850,"New Castle County, DE, USA","Delaware, USA","United States","39.55423787905, -75.616889401015","Land (beach, shoreline and inland)",2019-09-14,"C&D Canal-Biddles Point",11,3,14,75,1,12,1,14,17,3,16,0,9,2,0,69,12,33,11,3,0,2,3,0,2,0,5,1,0,0,5,5,0,1,0,0,0,1,3,2,0,0,0,0,1,0,0,1,0,5,14,15,256
103851,"New Castle County, DE, USA","Delaware, USA","United States","39.550044267166, -75.613094115405","Land (beach, shoreline and inland)",2019-09-14,"C&D Canal-Dutch Neck",17,3,20,200,0.25,28,127,132,38,32,73,88,103,37,28,321,127,255,132,93,20,58,61,42,5,7,152,26,0,6,37,7,0,39,0,4,0,10,5,8,2,0,0,0,0,3,1,0,0,16,200,57,2352
103852,"New Castle County, DE, USA","Delaware, USA","United States","39.388043358166, -75.527146887341","Land (beach, shoreline and inland)",2019-09-14,"Cedar Swamp-Collins Beach",11,11,22,72.5,2,11,75,36,2,1,47,8,8,13,4,53,31,41,9,28,3,11,10,8,1,0,0,1,0,0,6,1,3,11,0,0,0,0,3,14,3,1,0,0,0,0,0,1,0,5,3,102,543
103853,"New Castle County, DE, USA","Delaware, USA","United States","39.376658076029, -75.536145072894","Land (beach, shoreline and inland)",2019-09-14,"Cedar Swamp-Thoroughfare",14,0,14,29,1,5,2,6,2,1,0,2,4,0,1,26,22,26,2,7,4,6,8,2,0,0,0,0,0,4,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,132
103854,"Kent County, DE, USA","Delaware, USA","United States","39.091440436277, -75.401905715344","Land (beach, shoreline and inland)",2019-09-14,"Ted Harvey",7,3,10,176,2,7,8,14,2,2,27,13,5,5,0,136,6,137,2,5,0,1,23,8,1,1,18,4,0,0,15,0,1,0,0,0,9,0,0,3,0,0,0,0,0,2,0,1,0,26,7,113,595
103855,"Kent County, DE, USA","Delaware, USA","United States","39.332049613013, -75.472113895106","Land (beach, shoreline and inland)",2019-09-14,"Woodland Beach Pier",16,5,21,100,2,25,762,153,22,5,194,92,29,112,2,68,87,42,22,3,1,4,1,1,0,1,2,12,0,0,1,5,5,20,0,1,1,59,6,1,0,1,0,0,2,1,0,0,0,19,46,76,1859
103857,"Kent County, DE, USA","Delaware, USA","United States","39.308904852133, -75.515056403041","Land (beach, shoreline and inland)",2019-09-14,"Woodland Beach- Hay Point Landing Rd",8,0,8,199,2,16,17,12,0,5,9,0,20,1,0,97,91,221,20,13,10,13,14,4,0,0,0,0,0,1,4,3,0,12,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,41,615
103858,"Kent County, DE, USA","Delaware, USA","United States","39.331788936134, -75.471999109145","Land (beach, shoreline and inland)",2019-09-14,"Woodland Beach-Boat Ramp",6,20,26,63,2,8,109,110,20,6,67,13,50,43,4,166,63,220,50,37,7,10,5,34,0,8,16,18,0,12,12,1,0,21,0,0,0,12,2,14,0,4,0,0,4,0,0,0,0,7,17,52,1214
103861,"Kent County, DE, USA","Delaware, USA","United States","39.340914048237, -75.504628909665","Land (beach, shoreline and inland)",2019-09-14,"Woodland Beach-Taylor's Gut",30,0,30,250,1,18,72,70,45,5,5,6,12,13,4,76,51,134,32,19,8,45,9,11,1,0,1,4,0,0,21,4,1,14,0,1,3,40,2,20,0,6,0,0,4,5,0,1,0,15,12,69,841
103863,"Kent County, DE, USA","Delaware, USA","United States","39.173461093435, -75.429628305253","Land (beach, shoreline and inland)",2019-09-14,"Little Creek- DE Storage Pipeline",67,27,94,887,4,91,64,116,15,15,86,18,38,18,15,279,94,265,41,42,28,43,28,32,5,1,9,0,0,5,30,14,5,26,0,2,2,0,1,38,0,15,1,0,4,3,0,1,0,90,25,129,1643
103864,"Sussex County, DE, USA","Delaware, USA","United States","38.663594324271, -75.069217880001","Land (beach, shoreline and inland)",2019-09-14,"Delaware Seashore State Park-Keybox Rd",10,0,10,50,2,3,31,71,11,8,259,6,25,37,10,28,3,2,9,19,6,6,8,10,2,6,3,9,0,0,0,2,0,1,0,0,28,14,3,2,0,0,0,0,0,5,0,21,0,3,70,180,898
103870,"Sussex County, DE, USA","Delaware, USA","United States","38.592521812674, -75.061591298811","Land (beach, shoreline and inland)",2019-09-14,"Delaware Seashore State Park- 3 R's Rd",13,2,15,17,4,4,58,8,0,0,5,1,5,18,0,25,0,1,2,6,0,5,5,1,0,14,5,4,0,0,4,2,2,0,0,0,15,6,0,0,0,0,0,0,7,0,0,1,0,7,1,69,277
103874,"Sussex County, DE, USA","Delaware, USA","United States","38.678290984063, -75.070366065755","Land (beach, shoreline and inland)",2019-09-14,"Towers Beach",4,0,4,16,2,3,11,18,0,0,114,5,9,10,1,6,1,1,0,17,0,3,7,2,6,1,0,2,0,0,14,1,6,1,0,0,8,11,2,7,0,0,6,0,0,0,0,2,0,13,0,131,416
103876,"Kent County, DE, USA","Delaware, USA","United States","39.034789100621, -75.457641705958","Land (beach, shoreline and inland)",2019-09-14,"Bay Rd-Frederica",1,1,2,14,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10
103879,"Kent County, DE, USA","Delaware, USA","United States","39.050647614673, -75.391223471828","Land (beach, shoreline and inland)",2019-09-14,"Webbs Cut-Off",1,2,3,20,1,2,0,2,0,1,8,0,2,1,0,7,12,9,3,0,3,0,1,0,1,0,0,0,0,0,1,1,2,0,0,0,1,0,0,116,4,1,0,0,0,0,0,0,0,3,4,6,189
103928,"New Castle County, DE, USA","Delaware, USA","United States","39.543466869958, -75.65260162552","Land (beach, shoreline and inland)",2019-09-14,"Lorewood Grove",7,4,11,59,3,3,24,30,7,6,11,7,7,2,0,75,94,50,26,2,0,0,5,0,0,9,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,10,0,0,0,0,0,0,0,7,6,25,410
103934,"Kent County, DE, USA","Delaware, USA","United States","39.106731310526, -75.656383640809","Land (beach, shoreline and inland)",2019-09-14,"Rd 216-Camden Wyoming",2,2,4,35,2,2,0,11,2,1,0,0,0,0,0,6,7,1,14,17,0,2,0,0,3,3,13,5,0,0,2,1,6,0,0,1,2,0,0,15,1,0,1,0,0,0,0,0,0,2,10,6,132
103935,"New Castle County, DE, USA","Delaware, USA","United States","39.561073233988, -75.646264995107","Land (beach, shoreline and inland)",2019-09-14,"2 Alden Ct-New Castle",2,5,7,59,3,3,12,22,4,5,6,3,2,0,0,37,12,25,12,8,9,10,7,4,0,1,1,0,0,0,12,4,2,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,27,36,44,324
106627,"Sussex County, DE, USA","Delaware, USA","United States","38.834897018039, -75.218672069067","Land (beach, shoreline and inland)",2019-09-17,"Mary Jo and Thomas Tracy",2,0,2,2,0.5,1,0,0,0,0,10,0,3,0,1,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,45
Totals:,,,,,,,,,,,,,,52008,18379,2970,1473,24930,3143,4822,9212,2206,12949,4468,8233,4111,5808,1663,2448,3151,1416,643,1143,2228,1897,272,392,4980,1171,1452,1868,255,51,3250,3445,681,3776,1072,225,506,353,220,165,126,947,271,9368,4631,35044
