"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
80034,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02043, -90.1128","Land (beach, shoreline and inland)",2019-09-21,"LPBF  Board",1,0,1,2.7,0.4423,0,2,5,2,4,2,0,1,2,0,0,2,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28
80134,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.00734, -90.08581","Land (beach, shoreline and inland)",2019-09-21,"Cub Scout Pack 27",1,0,1,3.96,1.1911,0,0,8,1,0,1,0,1,0,0,2,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,3,56
80145,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01918, -90.11002","Land (beach, shoreline and inland)",2019-09-21,,4,0,4,6.35,1.1902,0,8,16,0,1,7,0,1,3,3,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,40,0,0,0,0,3,0,0,38,129
80169,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.51068, -91.17257","Land (beach, shoreline and inland)",2019-09-21,"GSLE Girl scout troop 10995 ",10,0,10,96.33,0.9733,0,17,27,15,8,4,0,7,7,4,28,14,20,27,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,12,0,1,0,0,0,0,0,6,68,0,0,0,0,6,0,0,13,298
80185,"Jefferson Parish, LA, USA","Louisiana, USA","United States","30.00649, -90.17199","Land (beach, shoreline and inland)",2019-09-21,"Dominic ",1,0,1,2,0.042,0,3,9,0,0,14,0,0,9,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,54
80195,"Jefferson Parish, LA, USA","Louisiana, USA","United States","30.04239, -90.23826","Land (beach, shoreline and inland)",2019-09-21,"Rotary Club of Kenner",10,0,10,27.75,0.0211,0,153,111,1,2,81,0,24,17,6,7,4,33,27,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,37,0,8,0,0,0,0,0,1,115,0,0,0,0,0,0,0,113,763
80201,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.51078, -91.17263","Land (beach, shoreline and inland)",2019-09-21,"GSLE Girl scout troop 10995 ",8,0,8,2.32,0.8676,0,2,3,0,0,1,0,0,1,0,5,1,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,2,31
80202,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.51078, -91.17263","Land (beach, shoreline and inland)",2019-09-21,"GSLE Girl scout troop 10995 ",8,0,8,2.32,0.8676,0,2,3,0,0,1,0,0,1,0,5,1,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,2,31
80203,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.51078, -91.17263","Land (beach, shoreline and inland)",2019-09-21,"GSLE Girl scout troop 10995 ",8,0,8,2.32,0.8676,0,2,3,0,0,1,0,0,1,0,5,1,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,2,31
80204,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.51078, -91.17263","Land (beach, shoreline and inland)",2019-09-21,"GSLE Girl scout troop 10995 ",8,0,8,2.32,0.8676,0,2,3,0,0,1,0,0,1,0,5,1,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,2,31
80216,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02772, -90.10269","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,3.14,0.5642,0,1,1,1,0,3,0,1,0,0,4,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,20
80218,"St Tammany Parish, LA, USA","Louisiana, USA","United States","30.22529, -89.83522","Land (beach, shoreline and inland)",2019-09-21,"Girl Scout Troop 30274",17,0,17,0.99,0.0426,0,21,3,0,0,10,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,27,74
80229,"Jefferson Parish, LA, USA","Louisiana, USA","United States","30.00726, -90.172","Land (beach, shoreline and inland)",2019-09-21,"Isabelle and olivia Leboeuf",2,0,2,2.08,0.0961,0,7,8,2,1,3,0,2,7,7,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,60
80245,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.51294, -91.14774","Land (beach, shoreline and inland)",2019-09-21,"GSLE Girl scout troop 10995 ",8,0,8,6.84,1.0047,0,5,3,0,2,1,0,0,0,1,5,6,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,4,63
80312,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02637, -90.11331","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",1,0,1,8.56,0.5607,0,58,16,6,4,11,0,12,45,13,14,5,7,8,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,25,244
80315,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01943, -90.11052","Land (beach, shoreline and inland)",2019-09-21,,4,0,4,13.29,2.1473,0,8,9,1,0,4,0,4,6,0,13,9,19,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,1,0,0,74,202
80360,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01161, -90.0859","Land (beach, shoreline and inland)",2019-09-21,"sara,sarah,ellen,",4,0,4,12.73,0.8669,0,4,17,1,2,20,0,5,11,2,6,5,0,11,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,55,0,0,0,0,1,0,0,83,231
80369,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.92199, -90.11789","Land (beach, shoreline and inland)",2019-09-21,"Girl Scouts troop 45205",11,0,11,19,2.0688,0,15,67,3,4,78,0,6,15,4,21,18,12,37,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,6,0,8,0,0,0,0,0,0,15,0,0,0,0,4,0,0,10,335
80378,"Jefferson Parish, LA, USA","Louisiana, USA","United States","30.02155, -90.12628","Land (beach, shoreline and inland)",2019-09-21,Entergy,2,0,2,30.95,10.3117,0,0,45,55,21,69,0,32,11,0,55,25,49,35,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,40,0,0,0,0,5,0,0,42,509
80395,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01933, -90.1102","Land (beach, shoreline and inland)",2019-09-21,cleaneruppers,3,0,3,9.91,2.8753,0,12,19,8,1,3,0,3,8,3,12,3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,22,163
80400,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01902, -90.1098","Land (beach, shoreline and inland)",2019-09-21,"Holy trashers",1,0,1,14.14,0.0473,0,7,24,1,1,13,0,8,13,4,17,3,26,12,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,0,0,0,0,0,0,0,72,270
80401,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01937, -90.11003","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,7.55,2.6198,0,8,8,13,1,4,0,2,2,1,9,3,3,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,87,157
80403,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02789, -90.08885","Land (beach, shoreline and inland)",2019-09-21,"The Duffy girlz ",3,0,3,4.57,4.2884,0,7,30,2,2,12,0,3,4,3,3,4,6,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,24,118
80405,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01922, -90.11006","Land (beach, shoreline and inland)",2019-09-21,,5,0,5,11.61,2.7173,0,6,21,22,11,8,0,4,7,2,18,3,6,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,1,11,0,0,0,0,3,0,0,0,186
80406,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.97918, -90.09358","Land (beach, shoreline and inland)",2019-09-21,"The Duffy girlz ",1,0,1,3.56,0.0077,0,4,24,1,3,8,0,3,7,3,10,2,7,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,121
80407,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01172, -90.0859","Land (beach, shoreline and inland)",2019-09-21,1,1,0,1,7.37,0.0358,0,5,12,0,11,41,0,5,6,2,18,5,3,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,62,191
80408,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.97425, -90.00035","Land (beach, shoreline and inland)",2019-09-21,SWBNO,2,0,2,50,1.4861,0,11,6,3,3,0,0,4,4,3,30,10,3,7,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,2,30,0,0,0,0,7,0,0,76,213
80430,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01158, -90.08588","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,9.54,1.0519,0,3,17,0,1,10,0,1,5,1,1,12,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,9,0,0,0,0,4,0,0,75,149
80441,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.0252, -90.11857","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,22.36,0.5676,0,17,13,7,3,201,0,0,15,4,24,22,5,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,43,0,0,0,0,5,0,0,57,425
80458,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02612, -90.1125","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,4.87,1.2888,0,32,3,1,0,3,0,1,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,1,78
80460,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01381, -90.10205","Land (beach, shoreline and inland)",2019-09-21,Ana,2,0,2,6.16,0.019,0,0,15,8,4,2,0,5,0,3,8,5,8,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15,96
80471,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02611, -90.11244","Land (beach, shoreline and inland)",2019-09-21,40494,3,0,3,14.69,1.1648,0,57,28,2,1,17,0,0,0,5,1,10,2,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,15,0,4,0,0,0,0,0,1,36,0,0,0,0,1,0,0,18,205
80530,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.00738, -90.08561","Land (beach, shoreline and inland)",2019-09-21,"Cubscout pack 27",1,0,1,2.43,0.4677,0,19,0,0,0,9,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,20,74
80534,"Jefferson Parish, LA, USA","Louisiana, USA","United States","30.00627, -90.17201","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,3.7,0.2814,0,36,11,10,4,12,0,13,14,7,8,0,16,10,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,173
80537,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.99918, -90.11625","Land (beach, shoreline and inland)",2019-09-21,KtMt,2,0,2,17.58,4.8626,0,1000,8,15,0,12,0,6,20,3,12,15,12,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,0,8,1140
80576,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01268, -90.08494","Land (beach, shoreline and inland)",2019-09-21,"St. Mary’s Dominican ",3,0,3,12.36,2.4398,0,5,10,0,1,16,0,6,23,0,10,13,3,5,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,44,155
80581,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.92648, -90.1333","Land (beach, shoreline and inland)",2019-09-21,"Youth Conservation Corps [YCC]",17,0,17,26.2,0.3157,0,115,88,7,3,52,0,5,29,11,8,6,11,42,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,21,0,14,0,0,0,0,0,0,108,0,0,0,0,0,0,0,82,616
80590,"St John the Baptist Parish, LA, USA","Louisiana, USA","United States","30.11581, -90.59543","Land (beach, shoreline and inland)",2019-09-21,Entergy,15,0,15,11.65,1.2401,0,34,0,15,20,6,0,0,1,0,18,0,21,17,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,25,0,0,0,0,7,0,0,13,213
80594,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02676, -90.11058","Land (beach, shoreline and inland)",2019-09-21,"Troop 40494",1,0,1,5.96,0.3919,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,10,52
80612,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.46439, -91.05054","Land (beach, shoreline and inland)",2019-09-21,"Girs Scout Troop 10995",1,0,1,9.58,0,0,3,10,3,6,3,0,0,0,2,12,0,5,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,119
80629,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.4644, -91.05054","Land (beach, shoreline and inland)",2019-09-21,"Girs Scout Troop 10995",1,0,1,0.38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5
80642,"Jefferson Parish, LA, USA","Louisiana, USA","United States","29.99396, -90.19332","Land (beach, shoreline and inland)",2019-09-21,"Navas, Pablo and Adeli",2,0,2,0.36,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7
80707,"Jefferson Parish, LA, USA","Louisiana, USA","United States","29.99395, -90.19325","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,0.38,0.0128,0,0,4,0,0,1,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13
80854,"St Tammany Parish, LA, USA","Louisiana, USA","United States","30.42204, -90.16384","Land (beach, shoreline and inland)",2019-09-21,"Fall 2019 beach sweep LPBF ",2,0,2,10.63,0.7636,0,9,22,2,0,4,0,0,0,0,11,12,14,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,0,36,140
80964,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.94416, -90.12148","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain basin foundation beach sweep - Brownie Troop 46019",1,0,1,0.88,0.1845,0,11,4,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21
81023,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.90026, -90.00983","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain basin foundation beach sweep - Brownie Troop 46019",16,0,16,17.31,0.0078,0,29,42,13,5,8,0,6,13,14,17,13,16,12,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0,28,0,0,0,0,9,0,0,162,417
81571,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02644, -90.09436","Land (beach, shoreline and inland)",2019-09-21,"Rotary Clubs in New Orleans area",51,0,51,292.78,0.0438,0,343,401,500,105,120,0,40,25,51,50,250,150,200,0,0,0,30,0,0,0,0,0,6,0,0,0,0,0,50,0,0,0,0,0,0,0,4,750,0,0,0,0,20,0,0,300,3395
82293,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.951067476946, -90.076884128711","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",2,0,2,30,1,2,20,100,5,7,100,0,20,15,0,40,4,15,3,0,0,15,10,0,0,0,0,0,0,2,3,0,0,0,0,0,1,150,4,20,0,0,0,0,0,0,0,0,0,40,0,0,574
82294,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.951067476946, -90.076884128711","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",2,0,2,10,1,1,0,2,0,0,10,0,0,10,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
82296,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.951067476946, -90.076884128711","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",1,0,1,25,0.25,1,2,25,5,15,20,0,10,3,0,40,4,15,2,0,0,5,2,5,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,50,0,0,0,0,0,0,0,0,0,100,0,1000,1324
82312,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.949877578936, -90.08649716582","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",2,0,2,20,1,1,15,70,2,1,46,0,12,3,2,8,0,3,5,2,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,5,0,0,0,0,0,0,0,0,0,40,0,27,289
82314,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.949877578936, -90.08649716582","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",1,0,1,10,0.2,1,25,15,0,1,10,10,2,2,3,0,0,2,0,3,1,1,1,1,0,0,0,0,0,0,1,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,96
82369,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",2,0,2,10,0.2,1,100,100,50,25,100,40,40,20,10,3,6,6,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,10,0,0,0,0,100,100,100,860
82370,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",2,1,3,10,0.5,1,80,25,2,3,45,50,8,18,2,12,6,5,3,5,3,1,0,3,2,2,1,0,0,0,0,0,1,5,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,1,10,50,348
82371,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",2,0,2,10,0.3,1,0,12,1,0,6,11,12,7,5,15,1,3,3,6,6,5,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,4,18,135
82372,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,,2,2,4,10,0.3,1,228,24,11,1,8,15,4,7,5,1,3,1,2,8,1,0,1,3,0,0,1,1,0,0,9,0,1,0,0,0,0,11,0,14,0,0,0,0,4,0,0,0,0,1,1,55,421
82373,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",33,30,63,150,1,15,300,25,0,0,50,65,1,10,2,5,3,1,5,5,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,60,5,150,700
82374,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",5,5,10,3,1,1,4,12,0,0,4,1,0,5,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34
82375,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",4,6,10,6,1,1,7,12,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,42
82376,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",4,9,13,5,0.5,2,16,15,2,1,1,1,5,3,0,1,0,1,2,2,2,3,2,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,67
82377,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",5,14,19,2,1,1,17,1,3,0,3,0,0,0,1,0,3,2,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
82378,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",10,9,19,1,1,1,6,6,2,5,2,0,3,3,1,4,0,1,3,4,3,1,2,0,0,1,0,1,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,61
82379,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",3,5,8,6,2,2,30,3,0,2,2,4,3,7,1,7,3,0,3,2,2,2,6,0,0,1,0,0,0,0,1,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,85
82380,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",2,5,7,10,2,1,12,10,2,3,3,2,4,5,3,5,0,1,2,3,1,2,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,5,77
82381,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",2,5,7,4,1,1,10,14,1,0,3,1,2,8,6,5,0,2,5,1,3,2,5,2,0,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,84
82382,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",10,11,21,5,1,1,3,20,0,1,1,1,1,1,0,2,1,2,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
82383,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.946307799475, -90.082377292773","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",3,6,9,3,1,1,8,15,0,0,0,0,0,5,2,5,2,0,2,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,84
82471,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.027042695425, -90.112073832905","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",1,1,2,2.8,1,0,0,15,3,1,0,4,0,3,0,1,0,0,1,3,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,8,0,0,50
82472,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.027042695425, -90.112073832905","Land (beach, shoreline and inland)",2019-09-21,"Lake Pontchartrain Basin Foundation",3,0,3,10,1,1,2,3,0,1,6,2,3,4,0,17,3,16,8,8,0,0,1,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,13,118
