"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
77701,"Cecil County, MD, USA","Maryland, USA","United States","39.62377, -75.94934","Land (beach, shoreline and inland)",2019-08-29,"WaveCrest Saving Our  Oceans",1,0,1,3.72,0.0042,0,10,1,15,4,3,0,1,23,2,8,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,84
77711,"Worcester County, MD, USA","Maryland, USA","United States","38.39567, -75.16058","Land (beach, shoreline and inland)",2019-08-29,,1,0,1,0.42,0,0,7,0,1,0,1,0,2,7,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,43
77719,"Cecil County, MD, USA","Maryland, USA","United States","39.62398, -75.94957","Land (beach, shoreline and inland)",2019-08-30,"WaveCrest Saving Our  Oceans",1,0,1,3.67,0,0,13,1,5,0,10,0,3,12,1,9,3,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,69
77864,"Calvert County, MD, USA","Maryland, USA","United States","38.46652, -76.53436","Land (beach, shoreline and inland)",2019-09-01,,1,0,1,4.06,0.0104,0,36,38,2,0,32,0,1,8,0,4,1,3,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,137
77875,"Cecil County, MD, USA","Maryland, USA","United States","39.62377, -75.94933","Land (beach, shoreline and inland)",2019-09-04,"WaveCrest Saving Our  Oceans",1,0,1,6.17,0.0202,0,26,2,4,0,3,0,3,3,2,6,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,76
77977,"Baltimore, MD, USA","Maryland, USA","United States","39.28385, -76.59336","Land (beach, shoreline and inland)",2019-09-07,"Benevolent Bubbles",1,0,1,0,0.0181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77985,"Baltimore, MD, USA","Maryland, USA","United States","39.28378, -76.59335","Land (beach, shoreline and inland)",2019-09-07,BenevolentBubbles,1,0,1,0.68,0.0493,0,9,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
77991,"Baltimore, MD, USA","Maryland, USA","United States","39.28407, -76.59317","Land (beach, shoreline and inland)",2019-09-07,"Benevolent Bubbles",1,0,1,5.76,0.64,0,114,33,5,0,3,0,0,4,2,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23,0,0,0,0,1,0,0,28,227
78177,"Cecil County, MD, USA","Maryland, USA","United States","39.62398, -75.94951","Land (beach, shoreline and inland)",2019-09-12,"WaveCrest Saving Our  Oceans",1,0,1,2.44,0.0187,0,4,0,0,0,5,0,0,9,2,7,3,7,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,50
78185,"Worcester County, MD, USA","Maryland, USA","United States","38.39569, -75.16085","Land (beach, shoreline and inland)",2019-09-12,,1,0,1,5.57,0.0064,0,1,2,4,0,21,0,3,17,2,3,2,1,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,8,0,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,44,124
78277,"Wicomico County, MD, USA","Maryland, USA","United States","38.37227, -75.52409","Land (beach, shoreline and inland)",2019-09-14,"SVN Miller Commercial",25,0,25,0.02,1.6032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
78278,"Wicomico County, MD, USA","Maryland, USA","United States","38.37227, -75.52409","Land (beach, shoreline and inland)",2019-09-14,"SVN Miller Commercial",25,0,25,0.02,1.6032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
78281,"Worcester County, MD, USA","Maryland, USA","United States","38.15922, -75.1679","Land (beach, shoreline and inland)",2019-09-14,"SVN Miller Commercial",25,0,25,2.33,0.0862,0,3,3,3,3,4,0,1,1,2,1,0,6,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,2,0,0,9,57
79784,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.0167, -76.39828","Land (beach, shoreline and inland)",2019-09-21,"Blue Planet",8,0,8,30,0,0,100,70,10,1,156,0,4,30,5,25,40,20,10,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0,2,10,0,0,0,0,1,0,0,100,614
80127,"St Mary's County, MD, USA","Maryland, USA","United States","38.04527, -76.32312","Land (beach, shoreline and inland)",2019-09-21,BAH,3,0,3,24.04,1.356,0,23,180,7,1,133,0,0,17,9,13,4,7,7,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,19,0,1,0,0,0,0,0,6,66,0,0,0,0,11,0,0,42,552
80223,"St Mary's County, MD, USA","Maryland, USA","United States","38.04446, -76.32253","Land (beach, shoreline and inland)",2019-09-21,"BAH Coastal family ",5,0,5,51.21,1.2216,0,126,14,18,7,29,0,7,5,12,49,47,96,17,0,0,0,8,0,0,0,0,0,26,0,0,0,0,0,5,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,250,730
80281,"Calvert County, MD, USA","Maryland, USA","United States","38.61992, -76.51424","Land (beach, shoreline and inland)",2019-09-21,"Breezy Point",3,0,3,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
80308,"St Mary's County, MD, USA","Maryland, USA","United States","38.04274, -76.32331","Land (beach, shoreline and inland)",2019-09-21,"Booz allen",1,0,1,8.34,0,0,57,8,2,1,16,0,1,2,0,1,7,4,2,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,125
80311,"Calvert County, MD, USA","Maryland, USA","United States","38.61927, -76.51345","Land (beach, shoreline and inland)",2019-09-21,"Breezy Point",3,0,3,3.01,0.0407,0,37,28,3,0,14,0,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,112
80398,"Montgomery County, MD, USA","Maryland, USA","United States","39.19465, -77.46931","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,65.41,2.8971,0,2,45,35,15,65,0,25,10,10,95,70,55,25,0,0,0,45,0,0,0,0,0,10,0,0,0,0,0,22,0,0,0,0,0,0,0,10,32,0,0,0,0,2,0,0,100,673
80459,"Calvert County, MD, USA","Maryland, USA","United States","38.61928, -76.51376","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,2.66,0,0,122,4,0,0,141,0,0,27,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,77,386
80464,"Somerset County, MD, USA","Maryland, USA","United States","38.01037, -75.84805","Land (beach, shoreline and inland)",2019-09-21,Su,3,0,3,0.67,0.0111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,8
80472,"Montgomery County, MD, USA","Maryland, USA","United States","39.19464, -77.4695","Land (beach, shoreline and inland)",2019-09-21,"Dickerson conservation ",1,0,1,63.6,0.0038,0,11,52,36,14,22,0,4,10,20,72,55,67,52,0,0,0,5,0,0,0,0,0,29,0,0,0,0,0,7,0,0,0,0,0,0,0,7,33,0,0,0,0,6,0,0,16,518
80495,"Calvert County, MD, USA","Maryland, USA","United States","38.61858, -76.51318","Land (beach, shoreline and inland)",2019-09-21,,3,0,3,11.44,1.0728,0,56,12,2,14,24,0,12,13,7,1,0,0,8,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,2,9,0,0,0,0,4,0,0,114,293
81730,"Frederick County, MD, USA","Maryland, USA","United States","39.41467, -77.41161","Land (beach, shoreline and inland)",2019-09-21,DCICC,1,0,1,16,0.0371,0,2,25,1,2,75,0,10,10,10,50,8,10,2,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,6,50,0,0,0,0,0,0,0,50,327
81745,"Prince George's County, MD, USA","Maryland, USA","United States","39.00892, -76.87058","Land (beach, shoreline and inland)",2019-09-21,"International Coastal Cleanup",3,0,3,7.7,0.0041,0,0,4,2,3,12,0,1,0,3,1,2,2,5,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,77,128
81801,"Frederick County, MD, USA","Maryland, USA","United States","39.41133, -77.4194","Land (beach, shoreline and inland)",2019-09-21,,1,0,1,1.15,0,0,4,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
81969,"Baltimore County, MD, USA","Maryland, USA","United States","39.31886, -76.70044","Land (beach, shoreline and inland)",2019-09-21,"Ocean conservancy ",10000,0,10000,7.6,0.0118,0,0,3,0,0,10,0,2,0,1,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,10,54
81984,"Cecil County, MD, USA","Maryland, USA","United States","39.460904392649, -75.885297564884","Land (beach, shoreline and inland)",2019-09-21,,16,2,18,400,8,32,211,36,11,6,23,5,22,80,15,234,22,121,43,8,37,31,52,5,0,0,0,0,0,2,0,9,6,11,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,57,0,0,1055
82055,"Carroll County, MD, USA","Maryland, USA","United States","39.41595, -76.96331","Land (beach, shoreline and inland)",2019-09-22,,1,0,1,7.27,0.8301,0,0,2,0,0,1,0,1,0,0,2,10,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,43
82179,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.96276, -76.23846","Land (beach, shoreline and inland)",2019-09-23,,1,0,1,0,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82484,"Kent County, MD, USA","Maryland, USA","United States","39.21447, -76.06604","Land (beach, shoreline and inland)",2019-09-26,,1,0,1,0,0.0304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82493,"Calvert County, MD, USA","Maryland, USA","United States","38.685273309966, -76.52714804051","Land (beach, shoreline and inland)",2019-09-21,"Breezy Point",20,8,28,45,0.75,10,1680,440,0,0,1550,120,26,195,42,0,6,0,10,0,0,58,0,0,0,0,7,5,0,0,0,0,130,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,33,0,59,4381
82600,"Carroll County, MD, USA","Maryland, USA","United States","39.41583, -76.96112","Land (beach, shoreline and inland)",2019-09-27,,1,0,1,9.06,1.3974,0,39,42,0,0,1,0,1,1,0,10,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,360,476
82673,"Worcester County, MD, USA","Maryland, USA","United States","38.35708, -75.16891","Land (beach, shoreline and inland)",2019-09-28,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82676,"Worcester County, MD, USA","Maryland, USA","United States","38.22753, -75.1429","Land (beach, shoreline and inland)",2019-09-28,"Airian grace Maelyn Valeria Budders evil ",1,0,1,0.51,0.6666,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82677,"Worcester County, MD, USA","Maryland, USA","United States","38.22753, -75.1429","Land (beach, shoreline and inland)",2019-09-28,"Airian grace Maelyn Valeria Budders evil ",1,0,1,0.51,0.6666,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82704,"Worcester County, MD, USA","Maryland, USA","United States","38.20607, -75.15244","Land (beach, shoreline and inland)",2019-09-28,"Assateague Island NS",9,0,9,11.59,3.8644,0,30,27,4,7,23,0,1,5,5,3,3,0,9,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,5,0,5,0,0,0,0,0,1,26,0,0,0,0,2,0,0,50,216
84984,"Worcester County, MD, USA","Maryland, USA","United States","38.23615, -75.13821","Land (beach, shoreline and inland)",2019-09-28,,3,0,3,2.7,0.0074,0,15,20,0,0,7,0,1,3,1,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,66
86884,"Worcester County, MD, USA","Maryland, USA","United States","38.20379, -75.15273","Land (beach, shoreline and inland)",2019-09-28,"GMU LLC SUSTAINABILITY",1,0,1,2.92,0.1157,0,5,9,0,0,22,0,2,7,1,0,0,0,6,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,77
86885,"Worcester County, MD, USA","Maryland, USA","United States","38.20414, -75.15238","Land (beach, shoreline and inland)",2019-09-28,MasonLLCs,5,0,5,9.76,1.0518,0,65,4,0,1,29,0,1,8,2,2,2,0,4,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,30,0,0,0,0,1,0,0,42,200
86886,"Worcester County, MD, USA","Maryland, USA","United States","38.20333, -75.15125","Land (beach, shoreline and inland)",2019-09-28,"Mason LLCs ",1,0,1,12.09,0,0,42,13,0,0,39,0,6,34,2,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,75,0,0,0,0,10,0,0,87,346
93477,"Worcester County, MD, USA","Maryland, USA","United States","38.32531, -75.2276","Land (beach, shoreline and inland)",2019-09-28,,2,0,2,1.34,0.0039,0,37,6,1,3,8,0,3,3,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,73
93480,"Somerset County, MD, USA","Maryland, USA","United States","38.06552, -75.71262","Land (beach, shoreline and inland)",2019-09-28,,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93715,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.989466355, -76.328540761819","Land (beach, shoreline and inland)",2019-09-21,"Kent Island Beach Cleanups (KIBCU)",67,0,67,900,0.5,30,313,95,11,11,107,99,22,27,14,105,116,138,12,18,12,11,17,19,4,7,9,6,0,1,80,4,6,2,0,0,1,5,1,90,0,3,0,0,0,13,0,20,0,394,55,347,2195
93717,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.972536465466, -76.249346199856","Land (beach, shoreline and inland)",2019-09-21,"Kent Island Beach Cleanups (KIBCU)",24,0,24,400,0.25,0,1532,186,4,0,71,73,11,37,6,26,10,24,32,13,21,13,5,3,6,57,365,7,0,2,59,1,37,19,0,0,2,9,0,60,0,0,0,0,0,0,1,0,0,75,317,1926,5010
93718,"Queen Anne's County, MD, USA","Maryland, USA","United States","39.054373553227, -76.073906610236","Land (beach, shoreline and inland)",2019-09-21,"Kent Island Beach Cleanups (KIBCU)",11,0,11,400,0.25,0,232,76,9,5,37,17,11,25,0,78,22,27,20,15,4,5,9,8,1,10,16,8,0,4,7,9,16,17,0,1,0,5,0,9,0,11,0,0,0,2,0,0,0,145,19,159,1039
93719,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.979136219332, -76.248617212891","Land (beach, shoreline and inland)",2019-09-21,"Kent Island Beach Cleanups (KIBCU)",24,0,24,200,0.5,0,166,159,9,2,76,10,6,42,4,40,13,23,6,33,10,20,10,7,2,14,34,9,0,11,82,3,10,7,0,0,10,12,0,6,58,1,0,0,0,5,2,0,0,222,11,1408,2543
93720,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.957104754103, -76.353992632495","Land (beach, shoreline and inland)",2019-09-21,"Kent Island Beach Cleanups (KIBCU)",26,0,26,400,0.25,0,191,80,10,4,54,23,11,80,15,35,34,18,10,24,2,10,4,5,0,10,10,1,0,1,44,2,8,3,0,0,1,31,2,20,1,1,0,0,1,4,0,1,0,1299,52,576,2678
93721,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.981556264831, -76.334507409085","Land (beach, shoreline and inland)",2019-09-21,"Kent Island Beach Cleanups (KIBCU)",46,0,46,500,0.25,0,1305,55,14,2,131,11,18,24,1,89,31,81,32,38,26,26,27,19,67,33,27,4,0,6,35,8,5,2,0,2,1,25,2,41,0,8,0,0,1,1,0,1,0,1190,22,1406,4817
93722,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.880990810949, -76.334988429494","Land (beach, shoreline and inland)",2019-09-21,"Kent Island Beach Cleanups (KIBCU)",12,0,12,200,0.25,0,668,60,0,3,32,24,0,11,3,16,30,25,8,21,3,21,1,0,9,39,136,91,0,2,44,3,8,10,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,126,1,169,1572
93724,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.954132955016, -76.355445429184","Land (beach, shoreline and inland)",2019-09-21,"Kent Island Beach Cleanups (KIBCU)",11,0,11,600,0.25,0,456,79,5,1,75,50,4,10,4,104,173,187,5,19,7,6,6,15,1,7,168,14,0,2,5,1,14,4,0,0,4,3,3,0,0,0,0,0,0,0,0,1,0,265,17,280,1995
93725,"Queen Anne's County, MD, USA","Maryland, USA","United States","38.98721053426, -76.306156191712","Land (beach, shoreline and inland)",2019-09-21,"Kent Island Beach Cleanups (KIBCU)",6,0,6,200,0.25,0,29,47,9,12,14,0,5,10,5,26,8,46,7,7,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,3,0,11,256
93728,"Worcester County, MD, USA","Maryland, USA","United States","38.39562, -75.16066","Land (beach, shoreline and inland)",2019-09-30,,1,0,1,3.68,0.05,0,2,0,1,0,3,0,1,16,2,2,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,8,0,0,0,0,1,0,0,24,70
94090,"St Mary's County, MD, USA","Maryland, USA","United States","38.04559, -76.32489","Land (beach, shoreline and inland)",2019-10-05,"The Stenger’s",2,0,2,3.2,0.1335,0,11,12,0,0,3,0,1,6,2,6,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,21,78
94093,"Harford County, MD, USA","Maryland, USA","United States","39.4806, -76.24872","Land (beach, shoreline and inland)",2019-10-05,"WaveCrest Saving Our  Oceans",1,0,1,4.34,0.0068,0,1,2,0,1,1,0,2,3,3,5,6,14,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,46
94240,"Worcester County, MD, USA","Maryland, USA","United States","38.35219, -75.07703","Land (beach, shoreline and inland)",2019-10-05,,2,0,2,5.94,0.2126,0,23,6,4,1,4,0,6,10,0,10,4,6,4,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,97
94266,"Cecil County, MD, USA","Maryland, USA","United States","39.6241, -75.94829","Land (beach, shoreline and inland)",2019-10-07,"WaveCrest Saving Our  Oceans",1,0,1,4.04,0.0276,0,14,0,0,0,0,0,4,4,3,6,5,10,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,62
94340,"Cecil County, MD, USA","Maryland, USA","United States","39.62386, -75.9498","Land (beach, shoreline and inland)",2019-10-08,"WaveCrest Saving Our  Oceans",1,0,1,9.03,0.0168,0,10,1,2,10,0,0,2,19,5,15,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,94
94504,"Baltimore County, MD, USA","Maryland, USA","United States","39.264012029251, -76.583722011119","Land (beach, shoreline and inland)",2019-09-28,"National Aquarium Fort McHenry Field Day Fall 2019",102,17,119,1500,0.5,0,82,885,2,244,1904,1,207,1108,125,1958,25,18,88,71,15,3,37,19,12,3,3,1,0,21,60,16,1,26,0,0,6,571,177,4,0,5,12,0,4,0,30,6,0,10149,321,1883,20103
94505,"Worcester County, MD, USA","Maryland, USA","United States","38.24914, -75.15559","Land (beach, shoreline and inland)",2019-09-28,"NPLD Cleanup",1,0,1,2.35,0.007,0,1,1,1,0,13,0,0,0,0,6,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,48
94604,"Harford County, MD, USA","Maryland, USA","United States","39.46239, -76.25489","Land (beach, shoreline and inland)",2019-10-10,"WaveCrest Saving Our  Oceans",1,0,1,3.16,0.0067,0,7,0,0,1,12,0,2,5,2,14,2,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,66
94977,"Harford County, MD, USA","Maryland, USA","United States","39.46255, -76.25494","Land (beach, shoreline and inland)",2019-10-13,"WaveCrest Saving Our  Oceans",1,0,1,3.9,0.0047,0,7,2,1,1,2,0,3,3,2,3,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40
95125,"Cecil County, MD, USA","Maryland, USA","United States","39.62349, -75.94835","Land (beach, shoreline and inland)",2019-10-15,"WaveCrest Saving Our  Oceans",1,0,1,3.72,0.0035,0,13,1,0,2,8,0,1,1,2,15,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,62
95138,"Worcester County, MD, USA","Maryland, USA","United States","38.075783447592, -75.36428347381","Land (beach, shoreline and inland)",2019-09-28,"Taylor Landing",5,0,5,100,0.25,5,61,40,0,5,10,0,0,1,30,41,36,30,49,5,9,0,0,0,3,1,0,7,0,0,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,345
95140,"Worcester County, MD, USA","Maryland, USA","United States","38.040638363643, -75.360582089679","Land (beach, shoreline and inland)",2019-09-28,"George Island Landing",5,0,5,30,0.25,1,5,7,0,0,0,0,2,2,0,6,20,10,6,0,0,0,3,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66
95338,"Cecil County, MD, USA","Maryland, USA","United States","39.62387, -75.94976","Land (beach, shoreline and inland)",2019-10-18,"WaveCrest Saving Our  Oceans",1,0,1,3.88,0.0097,0,17,2,0,1,0,0,2,4,3,10,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,54
95515,"Kent County, MD, USA","Maryland, USA","United States","39.3664, -76.00428","Land (beach, shoreline and inland)",2019-10-19,"Washington College Wildlife Conservation Club",1,0,1,9.51,0.6584,0,0,0,9,2,4,0,2,3,6,28,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,2,0,0,0,94
95522,"Somerset County, MD, USA","Maryland, USA","United States","38.01575, -75.87237","Land (beach, shoreline and inland)",2019-10-19,Su,7,0,7,3.39,0.3595,0,1,2,0,2,19,0,14,0,1,0,3,6,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,55
95577,"Kent County, MD, USA","Maryland, USA","United States","39.35777, -76.00091","Land (beach, shoreline and inland)",2019-10-19,"Washington college Wildlife conservation club ",7,0,7,8.83,1.3979,0,0,5,10,0,14,0,4,7,4,7,3,0,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,15,0,0,0,0,2,0,0,234,316
95761,"Worcester County, MD, USA","Maryland, USA","United States","38.36111, -75.07452","Land (beach, shoreline and inland)",2019-10-19,,1,0,1,7.93,0,0,27,16,7,2,4,0,4,5,4,14,5,9,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,7,128
95762,"Worcester County, MD, USA","Maryland, USA","United States","38.36108, -75.07444","Land (beach, shoreline and inland)",2019-10-21,,2,0,2,9.67,0.0049,0,29,12,6,2,7,0,13,10,3,10,5,7,7,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,17,0,0,0,0,1,0,0,16,165
96212,"Cecil County, MD, USA","Maryland, USA","United States","39.6238, -75.94977","Land (beach, shoreline and inland)",2019-10-28,"WaveCrest Saving Our  Oceans",1,0,1,7.91,0.0076,0,21,0,0,0,10,0,2,11,7,20,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,14,108
