"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
23394,"Whatcom County, WA, USA","Washington, USA","United States","48.77285, -122.52906","Land (beach, shoreline and inland)",2017-09-16,"ICC Locust Beach Bellingham",2,0,2,23.42,4.8339,0,26,45,12,0,7,0,2,1,5,15,18,29,8,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,0,0,0,0,2,0,0,250,472
23404,"King County, WA, USA","Washington, USA","United States","47.48173, -122.36088","Land (beach, shoreline and inland)",2017-09-16,"Environmental Science Center",3,0,3,5.77,1.1723,0,38,23,0,0,1,0,1,2,0,2,2,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11,0,0,0,0,3,0,0,51,142
23445,"Snohomish County, WA, USA","Washington, USA","United States","47.95212, -122.29092","Land (beach, shoreline and inland)",2017-09-16,Sumabat,2,0,2,6.92,0,0,53,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,3,132
23451,"Snohomish County, WA, USA","Washington, USA","United States","47.95212, -122.29092","Land (beach, shoreline and inland)",2017-09-16,Sumabat,2,0,2,6.92,0,0,53,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,3,132
23477,"King County, WA, USA","Washington, USA","United States","47.69185, -122.40311","Land (beach, shoreline and inland)",2017-09-16,"Unicorn Farts",5,0,5,2.54,9.7251,0,7,8,0,0,10,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,11,0,0,0,0,3,0,0,13,60
23480,"Clallam County, WA, USA","Washington, USA","United States","47.91297, -124.53515","Land (beach, shoreline and inland)",2017-09-16,,1,0,1,2.98,5.6135,0,2,3,6,0,3,0,0,2,1,1,0,2,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,41,73
23482,"Clallam County, WA, USA","Washington, USA","United States","47.91297, -124.53515","Land (beach, shoreline and inland)",2017-09-16,,1,0,1,2.98,5.6135,0,2,3,6,0,3,0,0,2,1,1,0,2,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,41,73
23487,"King County, WA, USA","Washington, USA","United States","47.47044, -122.2984","Land (beach, shoreline and inland)",2017-09-16,"Emilee&Abby group",1,0,1,6.18,0.0079,0,13,0,0,1,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,6,65
23657,"King County, WA, USA","Washington, USA","United States","47.4072, -122.33076","Land (beach, shoreline and inland)",2017-09-17,,2,0,2,1.38,0,0,4,2,2,0,0,0,1,3,2,2,0,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,34
23859,"Kitsap County, WA, USA","Washington, USA","United States","47.595298815713, -122.51549720764","Land (beach, shoreline and inland)",2017-09-09,"Islandwood Crew",10,0,10,45,0.25,0,16,12,12,0,1,11,48,1,6,21,16,16,1,15,1,0,0,0,0,1,0,1,0,1,1,4,1,4,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,278,365,846
23874,"Kitsap County, WA, USA","Washington, USA","United States","47.60423, -122.53236","Land (beach, shoreline and inland)",2017-09-21,"Bainbridge Island Beach Cleanup",1,0,1,0,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23883,"King County, WA, USA","Washington, USA","United States","47.40725, -122.33098","Land (beach, shoreline and inland)",2017-09-21,,1,0,1,0.19,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23920,"Snohomish County, WA, USA","Washington, USA","United States","47.84403, -122.20653","Land (beach, shoreline and inland)",2017-09-16,"Real Impact Games- Alki",7,0,7,16,0.0799,0,447,38,7,0,19,0,3,2,0,6,9,7,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,64,0,0,0,0,1,0,0,24,652
24168,"King County, WA, USA","Washington, USA","United States","47.40713, -122.33083","Land (beach, shoreline and inland)",2017-09-24,,2,0,2,1.47,0,0,2,9,1,0,0,0,0,1,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,29
24652,"Island County, WA, USA","Washington, USA","United States","48.17516, -122.68014","Land (beach, shoreline and inland)",2017-09-30,,1,0,1,3.76,2.1516,0,0,7,2,1,12,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,12,0,0,0,0,1,0,0,8,54
24723,"King County, WA, USA","Washington, USA","United States","47.40722, -122.33083","Land (beach, shoreline and inland)",2017-09-27,,1,0,1,0.19,0,0,0,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
24764,"King County, WA, USA","Washington, USA","United States","47.45714, -122.34077","Land (beach, shoreline and inland)",2017-10-02,,2,0,2,1.2,0,0,2,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17
24784,"Grays Harbor County, WA, USA","Washington, USA","United States","46.972405004652, -124.17692184448","Land (beach, shoreline and inland)",2017-09-16,"Grays Harbor County, WA",64,6,70,2190,20.5,37,75,217,32,0,64,33,48,67,23,49,21,32,27,18,21,67,7,4,8,0,4,123,0,12,9,8,3,17,0,3,0,4,3,48,457,17,0,0,0,19,9,13,0,147,94,128,1931
24933,"King County, WA, USA","Washington, USA","United States","47.45649, -122.34104","Land (beach, shoreline and inland)",2017-10-04,,2,0,2,1.68,0,0,2,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,12
24934,"King County, WA, USA","Washington, USA","United States","47.45649, -122.34104","Land (beach, shoreline and inland)",2017-10-04,,2,0,2,1.68,0,0,2,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,12
24949,"King County, WA, USA","Washington, USA","United States","47.40721, -122.33077","Land (beach, shoreline and inland)",2017-10-06,,2,0,2,0.62,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,7
25182,"King County, WA, USA","Washington, USA","United States","47.40723, -122.331","Land (beach, shoreline and inland)",2017-10-07,,2,0,2,3.85,0,0,1,0,3,0,0,0,2,1,0,2,1,6,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,1,0,0,10,45
25312,"Grays Harbor County, WA, USA","Washington, USA","United States","46.886712065588, -124.11967277527","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",200,28,228,4740,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25313,"Grays Harbor County, WA, USA","Washington, USA","United States","47.070414120633, -124.17335987091","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",100,9,109,3880,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25314,"Jefferson County, WA, USA","Washington, USA","United States","47.610676632682, -124.3749332428","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",20,7,27,500,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25315,"Clallam County, WA, USA","Washington, USA","United States","47.890621970266, -124.62731838226","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",10,5,15,260,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25317,"Clallam County, WA, USA","Washington, USA","United States","48.332060773239, -124.65791702271","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",30,5,35,260,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25318,"Clallam County, WA, USA","Washington, USA","United States","48.258455690801, -124.28270816803","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",3,0,3,300,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25319,"Clallam County, WA, USA","Washington, USA","United States","48.146503274936, -123.64090919495","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",20,8,28,260,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25320,"Clallam County, WA, USA","Washington, USA","United States","48.139802404574, -123.45075130463","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",20,5,25,45,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25321,"Clallam County, WA, USA","Washington, USA","United States","48.127371978801, -124.70795631409","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",40,7,47,1140,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25322,"Clallam County, WA, USA","Washington, USA","United States","48.149366627961, -123.18373203278","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",11,0,11,50,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25323,"Jefferson County, WA, USA","Washington, USA","United States","48.143410674236, -122.75556564331","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",30,10,40,220,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25324,"Pacific County, WA, USA","Washington, USA","United States","46.3526151293, -124.06465530396","Land (beach, shoreline and inland)",2017-09-16,"Washington CoastSavers",60,23,83,1500,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25381,"Pacific County, WA, USA","Washington, USA","United States","46.345979633228, -124.06388282776","Land (beach, shoreline and inland)",2017-09-16,"Reg 3 Coordinator",55,17,72,500,17,0,159,65,15,26,66,26,17,20,5,102,58,55,54,20,0,0,8,8,6,1,0,22,0,0,10,0,15,2,0,0,0,0,0,12,129,0,0,0,0,5,1,0,0,1,5,15,928
25666,"Snohomish County, WA, USA","Washington, USA","United States","47.81394, -122.38136","Land (beach, shoreline and inland)",2017-10-15,,2,0,2,3.38,0.5834,0,75,8,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,39,135
25670,"King County, WA, USA","Washington, USA","United States","47.40712, -122.33088","Land (beach, shoreline and inland)",2017-10-14,,2,0,2,2.3,0,0,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,4,22
25671,"King County, WA, USA","Washington, USA","United States","47.40712, -122.33088","Land (beach, shoreline and inland)",2017-10-14,,2,0,2,2.3,0,0,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,4,22
25672,"King County, WA, USA","Washington, USA","United States","47.40712, -122.33088","Land (beach, shoreline and inland)",2017-10-14,,2,0,2,2.3,0,0,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,4,22
25673,"King County, WA, USA","Washington, USA","United States","47.40712, -122.33088","Land (beach, shoreline and inland)",2017-10-14,,2,0,2,2.3,0,0,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,4,22
25674,"King County, WA, USA","Washington, USA","United States","47.41464, -122.33938","Land (beach, shoreline and inland)",2017-10-15,,2,0,2,5.38,0.0115,0,5,4,2,4,6,0,3,1,0,5,1,0,5,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,36,89
25715,"Skagit County, WA, USA","Washington, USA","United States","48.41894806696, -122.56416320801","Land (beach, shoreline and inland)",2017-10-16,,21,0,21,250,5,0,97,93,11,9,26,8,9,1,5,73,19,44,45,40,1,4,8,5,6,2,0,9,0,2,13,1,2,4,0,0,6,0,7,2,1,0,6,0,0,0,0,0,0,147,0,0,706
25737,"Kitsap County, WA, USA","Washington, USA","United States","47.5745425395, -122.50768661499","Land (beach, shoreline and inland)",2017-09-16,,1,0,1,5,1,1,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,2,1,1,0,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,43,3,4,87
25786,"Kitsap County, WA, USA","Washington, USA","United States","47.648592748118, -122.58253097534","Land (beach, shoreline and inland)",2017-09-09,,3,0,3,15,0.25,0,0,1,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
26277,"King County, WA, USA","Washington, USA","United States","47.40725, -122.33077","Land (beach, shoreline and inland)",2017-10-22,,2,0,2,3.2,0.0028,0,0,0,9,13,0,0,0,5,0,0,0,16,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,1,0,0,5,61
26568,"Kitsap County, WA, USA","Washington, USA","United States","47.564721406619, -122.62332201004","Land (beach, shoreline and inland)",2017-09-23,"Save Sinclair Saturday Environmental Cleanup",65,0,65,1300,4.5,80,5,0,0,0,5,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,11,0,0,41
26738,"King County, WA, USA","Washington, USA","United States","47.40721, -122.33082","Land (beach, shoreline and inland)",2017-10-28,,2,0,2,1.94,0,0,0,3,5,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17
26942,"King County, WA, USA","Washington, USA","United States","47.40727, -122.33099","Land (beach, shoreline and inland)",2017-11-01,,1,0,1,0.38,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
27098,"King County, WA, USA","Washington, USA","United States","47.40723, -122.33087","Land (beach, shoreline and inland)",2017-11-04,,2,0,2,5.86,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,0,0,0,4,44
27128,"King County, WA, USA","Washington, USA","United States","47.40731, -122.33102","Land (beach, shoreline and inland)",2017-11-05,,2,0,2,2.26,0.0031,0,2,4,3,2,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,27
27168,"Kitsap County, WA, USA","Washington, USA","United States","47.70054, -122.53212","Land (beach, shoreline and inland)",2017-11-06,,1,0,1,1.31,0.0118,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11
27250,"Clark County, WA, USA","Washington, USA","United States","45.681098622526, -122.76742167771","Land (beach, shoreline and inland)",2017-09-23,SOLVE,29,16,45,525,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27345,"Clark County, WA, USA","Washington, USA","United States","45.818107683968, -122.25229740143","Land (beach, shoreline and inland)",2017-09-30,SOLVE,10,0,10,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27355,"Clark County, WA, USA","Washington, USA","United States","45.650828359831, -122.74621009827","Land (beach, shoreline and inland)",2017-09-23,SOLVE,30,15,45,700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27445,"King County, WA, USA","Washington, USA","United States","47.40723, -122.33084","Land (beach, shoreline and inland)",2017-11-10,,1,0,1,0.65,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,11
27646,"King County, WA, USA","Washington, USA","United States","47.366334149516, -122.43799209595","Land (beach, shoreline and inland)",2017-08-10,"WA Puget SoundCorps",4,0,4,15,0.25,1,1,1,0,1,0,0,6,2,0,13,2,1,0,1,0,0,0,3,0,1,0,0,0,0,27,0,1,0,0,0,1,0,0,19,1,0,1,0,0,0,0,0,0,4,2,3,91
27647,"King County, WA, USA","Washington, USA","United States","47.366334149516, -122.43799209595","Land (beach, shoreline and inland)",2017-07-12,"WA Puget SoundCorps",3,0,3,10,0.25,1,5,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,1,1,0,30
27648,"King County, WA, USA","Washington, USA","United States","47.366334149516, -122.43799209595","Land (beach, shoreline and inland)",2017-07-11,"WA Puget SoundCorps",3,0,3,15,0.38,0,2,1,0,0,5,0,0,0,0,6,0,2,0,0,0,1,1,1,1,2,0,0,0,0,69,0,0,0,0,0,1,0,0,25,9,0,0,0,0,0,0,0,0,17,0,6,149
27649,"King County, WA, USA","Washington, USA","United States","47.366334149516, -122.43799209595","Land (beach, shoreline and inland)",2017-07-10,,3,0,3,30,0.25,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,4,0,13
27650,"King County, WA, USA","Washington, USA","United States","47.366334149516, -122.43799209595","Land (beach, shoreline and inland)",2017-08-02,"WA Puget SoundCorps",3,0,3,5,0.25,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,1,2,0,0,3,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,17
27651,"King County, WA, USA","Washington, USA","United States","47.366334149516, -122.43799209595","Land (beach, shoreline and inland)",2017-08-09,"WA Puget SoundCorps",3,0,3,4,0.25,0,0,2,0,0,1,1,0,0,0,1,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27701,"King County, WA, USA","Washington, USA","United States","47.39942, -122.32366","Land (beach, shoreline and inland)",2017-11-14,,1,0,1,1.86,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,6,21
27721,"Kitsap County, WA, USA","Washington, USA","United States","47.598060753627, -122.57581472397","Land (beach, shoreline and inland)",2017-09-09,,5,0,5,40,4,5,12,5,1,0,6,2,2,7,0,6,4,6,4,4,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71
28157,"Clallam County, WA, USA","Washington, USA","United States","48.13375139631, -123.26934814453","Land (beach, shoreline and inland)",2017-11-16,"WA Puget SoundCorps",3,0,3,7,0.4,1,0,1,2,0,5,0,0,1,0,7,0,0,0,2,0,0,1,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,11,0,12,55
28158,"Whatcom County, WA, USA","Washington, USA","United States","48.906632672475, -122.76560783386","Land (beach, shoreline and inland)",2017-11-15,"WA Puget SoundCorps",3,0,3,3,0.4,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12
28159,"Jefferson County, WA, USA","Washington, USA","United States","48.104527596595, -122.88516998291","Land (beach, shoreline and inland)",2017-11-15,"WA Puget SoundCorps",2,0,2,1,0.2,0,0,2,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,21
28165,"Pierce County, WA, USA","Washington, USA","United States","47.135872731815, -122.72003173828","Land (beach, shoreline and inland)",2017-10-16,"WA Puget SoundCorps",5,0,5,7,1,1,0,2,0,0,3,0,0,1,0,1,2,3,0,1,0,0,0,0,1,2,0,4,0,0,5,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,17,0,0,46
28167,"Whatcom County, WA, USA","Washington, USA","United States","48.899072425977, -122.77565002441","Land (beach, shoreline and inland)",2017-10-17,"WA Puget SoundCorps",4,0,4,3,0.4,1,0,1,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,0,2,0,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,22
28168,"Island County, WA, USA","Washington, USA","United States","48.296025811646, -122.72552490234","Land (beach, shoreline and inland)",2017-10-18,"WA Puget SoundCorps",4,0,4,6,0.2,1,0,8,0,0,6,0,0,9,1,5,0,5,0,6,2,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,34,1,5,95
28170,"Jefferson County, WA, USA","Washington, USA","United States","48.108683732016, -122.8807926178","Land (beach, shoreline and inland)",2017-10-19,"WA Puget SoundCorps",4,0,4,4,0.6,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,3,0,1,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24
28171,"Skagit County, WA, USA","Washington, USA","United States","48.562248027834, -122.71889448166","Land (beach, shoreline and inland)",2017-10-30,"WA Puget SoundCorps",4,0,4,1.5,0.4,0,0,1,0,0,2,0,0,2,0,1,0,7,0,0,1,0,0,0,0,0,0,1,0,0,3,0,2,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,36
28172,"King County, WA, USA","Washington, USA","United States","47.405592283947, -122.44322776794","Land (beach, shoreline and inland)",2017-10-31,"WA Puget SoundCorps",3,0,3,3,0.2,1,2,1,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
28173,"King County, WA, USA","Washington, USA","United States","47.382012551148, -122.39889621735","Land (beach, shoreline and inland)",2017-11-13,"WA Puget SoundCorps",3,0,3,7,0.4,1,0,4,1,1,7,0,4,0,0,8,0,3,0,6,0,0,2,0,2,3,0,2,0,0,24,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,69
28186,"King County, WA, USA","Washington, USA","United States","47.40722, -122.33082","Land (beach, shoreline and inland)",2017-11-20,,1,0,1,0.22,0.0413,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10
28443,"King County, WA, USA","Washington, USA","United States","47.40722, -122.33072","Land (beach, shoreline and inland)",2017-11-24,,2,0,2,1.98,0.004,0,1,2,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,18
28589,"King County, WA, USA","Washington, USA","United States","47.40726, -122.33084","Land (beach, shoreline and inland)",2017-11-26,,1,0,1,1.6,0,0,1,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,19
