"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
33535,"New London County, CT, USA","Connecticut, USA","United States","41.316388154747, -72.333490848541","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Old Lyme",8,1,9,200,1,0,0,4,3,3,0,0,0,0,0,50,13,13,15,15,0,0,0,13,3,0,60,0,0,0,0,13,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210
33542,"Tolland County, CT, USA","Connecticut, USA","United States","41.984480499991, -72.446422576904","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Somers",17,6,23,440,2,0,0,2,2,2,0,0,0,0,0,74,37,37,7,0,0,0,0,13,0,0,0,0,0,0,0,37,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,215
33546,"Hartford County, CT, USA","Connecticut, USA","United States","41.734849530794, -72.792513370514","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Farmington",1,0,1,65,1,3,0,4,3,3,0,0,0,0,0,26,13,13,0,0,0,0,0,13,5,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,0,0,4293
33549,"Hartford County, CT, USA","Connecticut, USA","United States","41.762078933082, -72.738375663675","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - West Hartford",38,12,50,200,1.5,22,0,34,34,34,0,0,0,0,0,101,50,163,10,10,0,0,0,50,0,0,10,0,0,0,0,88,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4200,0,0,4790
33550,"Hartford County, CT, USA","Connecticut, USA","United States","41.706152409858, -72.659754753113","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Wethersfield",50,25,75,2570,1,0,0,0,0,0,0,0,0,0,0,550,150,150,25,25,0,0,0,100,2,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,88000,0,0,89507
33552,"Hartford County, CT, USA","Connecticut, USA","United States","41.852443988672, -72.636194229126","Land (beach, shoreline and inland)",2017-09-29,"CTRiver - Windsor",39,15,54,1185,40,20,47,5,5,5,0,0,0,0,0,155,79,53,21,21,0,0,0,58,1,0,15,0,0,0,0,111,0,0,0,0,3,0,0,0,0,14,0,0,0,3,0,0,0,560,0,0,1156
35301,"New London County, CT, USA","Connecticut, USA","United States","41.3628, -71.96409","Land (beach, shoreline and inland)",2018-03-16,,1,0,1,0.25,0.0482,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9
36486,"Fairfield County, CT, USA","Connecticut, USA","United States","41.13302, -73.2832","Land (beach, shoreline and inland)",2018-04-13,"Deerfield Academy",2,0,2,0.01,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36487,"Fairfield County, CT, USA","Connecticut, USA","United States","41.11859, -73.31443","Land (beach, shoreline and inland)",2018-04-13,"Deerfield Academy",2,0,2,12.25,0.0793,0,0,7,5,2,4,0,4,5,0,16,10,5,8,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,4,0,0,0,0,0,5,3,0,0,0,0,1,0,0,10,97
36626,"New London County, CT, USA","Connecticut, USA","United States","41.57416, -72.33981","Land (beach, shoreline and inland)",2018-04-16,,1,0,1,1.72,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,11
36867,"Fairfield County, CT, USA","Connecticut, USA","United States","41.00369, -73.57537","Land (beach, shoreline and inland)",2018-04-22,,1,0,1,6.15,0.5229,0,0,46,2,0,14,0,0,5,0,4,2,4,28,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,2,6,0,0,0,0,0,0,0,31,155
37189,"Fairfield County, CT, USA","Connecticut, USA","United States","41.133262274926, -73.261367796804","Land (beach, shoreline and inland)",2018-04-22,"Fairfield Earth Day",50,0,50,1000,2,26,1745,425,30,112,315,306,63,98,54,296,239,387,142,120,32,28,98,62,1,5,0,13,0,5,25,28,22,21,0,4,1,23,46,91,1,1,5,0,5,0,0,13,0,370,194,329,5755
37354,"New London County, CT, USA","Connecticut, USA","United States","41.53979, -72.43789","Land (beach, shoreline and inland)",2018-05-05,,1,0,1,1.5,0.013,0,3,2,0,1,1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16
37367,"New London County, CT, USA","Connecticut, USA","United States","41.53997, -72.43805","Land (beach, shoreline and inland)",2018-05-06,,1,0,1,1.09,0,0,2,2,0,0,1,0,0,3,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,21
37395,"New London County, CT, USA","Connecticut, USA","United States","41.53979, -72.43773","Land (beach, shoreline and inland)",2018-05-07,,1,0,1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
37426,"Fairfield County, CT, USA","Connecticut, USA","United States","41.158853897615, -73.213654518913","Land (beach, shoreline and inland)",2018-05-07,"Bridgeport Regional Aquaculture School/NAMEPA",5,45,50,180,1,7,153,89,15,13,22,21,18,13,3,69,121,46,86,0,37,35,36,26,0,0,12,15,0,3,42,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1138
37852,"New London County, CT, USA","Connecticut, USA","United States","41.51372, -72.11694","Land (beach, shoreline and inland)",2018-05-20,,2,0,2,0.15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
37904,"Fairfield County, CT, USA","Connecticut, USA","United States","41.00842, -73.57135","Land (beach, shoreline and inland)",2018-05-24,,1,0,1,4.83,7.0892,0,0,39,1,0,25,0,2,9,1,3,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,3,8,0,0,0,0,0,0,0,34,148
38180,"Fairfield County, CT, USA","Connecticut, USA","United States","41.11199, -73.33146","Land (beach, shoreline and inland)",2018-06-02,"GS troop of CT #50254",10,0,10,30,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20
38441,"Fairfield County, CT, USA","Connecticut, USA","United States","41.01248, -73.56848","Land (beach, shoreline and inland)",2018-06-08,"Point emtrance",1,0,1,2.73,0.1922,0,2,24,2,0,7,0,1,2,1,4,1,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,18,81
38629,"Fairfield County, CT, USA","Connecticut, USA","United States","41.01484, -73.56647","Land (beach, shoreline and inland)",2018-06-11,"Guard house to parking lot",1,0,1,5,6.4275,0,3,31,1,0,24,0,1,6,1,1,0,1,15,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,8,0,4,0,0,0,0,0,2,5,0,0,0,0,3,0,0,51,163
38716,"Fairfield County, CT, USA","Connecticut, USA","United States","41.00469, -73.63009","Land (beach, shoreline and inland)",2018-06-14,Entrance,1,0,1,1.35,3.2525,0,0,11,2,0,10,0,1,1,1,0,0,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,53
38779,"Fairfield County, CT, USA","Connecticut, USA","United States","41.39556, -73.41779","Land (beach, shoreline and inland)",2018-06-13,,1,0,1,0.26,0.0025,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
38791,"Fairfield County, CT, USA","Connecticut, USA","United States","41.39577, -73.41779","Land (beach, shoreline and inland)",2018-06-16,"GS Troop 50254",1,0,1,4.19,0.0111,0,20,38,2,1,19,0,0,19,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,6,0,0,0,0,2,0,0,8,124
38939,"Fairfield County, CT, USA","Connecticut, USA","United States","41.01256, -73.56846","Land (beach, shoreline and inland)",2018-06-20,Entrance,1,0,1,7.21,0.4394,0,4,61,3,0,22,0,3,11,0,1,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,5,10,0,0,0,0,1,0,0,39,179
39493,"New Haven County, CT, USA","Connecticut, USA","United States","41.52906, -72.8508","Land (beach, shoreline and inland)",2018-06-23,"Southington Land Trust",22,0,22,14.78,0.0089,0,0,12,0,0,8,0,0,2,4,0,21,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,89
39710,"Fairfield County, CT, USA","Connecticut, USA","United States","41.12884, -73.24324","Land (beach, shoreline and inland)",2018-07-11,"Lantern Point",10,0,10,1.48,0.034,0,1,4,1,0,1,0,1,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,21
40196,"New London County, CT, USA","Connecticut, USA","United States","41.35643, -71.91666","Land (beach, shoreline and inland)",2018-07-17,,1,0,1,0.16,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
40212,"Fairfield County, CT, USA","Connecticut, USA","United States","41.00995, -73.56935","Land (beach, shoreline and inland)",2018-07-22,Entrance,1,0,1,6.79,1.1472,0,0,39,12,1,42,0,1,8,2,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,0,0,0,0,4,10,0,0,0,0,3,0,0,47,183
40382,"New London County, CT, USA","Connecticut, USA","United States","41.3563, -71.91664","Land (beach, shoreline and inland)",2018-07-25,,2,0,2,0.59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
40383,"New London County, CT, USA","Connecticut, USA","United States","41.3563, -71.91664","Land (beach, shoreline and inland)",2018-07-25,,2,0,2,0.59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
40612,"New London County, CT, USA","Connecticut, USA","United States","41.3563, -71.91655","Land (beach, shoreline and inland)",2018-07-31,,2,0,2,0.51,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40630,"Fairfield County, CT, USA","Connecticut, USA","United States","41.00536, -73.5718","Land (beach, shoreline and inland)",2018-08-01,Entrance,1,0,1,5.27,0.5181,0,1,25,4,0,17,0,3,8,0,2,0,0,8,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,5,2,0,0,0,0,0,0,0,8,91
40641,"Fairfield County, CT, USA","Connecticut, USA","United States","41.15887, -73.11033","Land (beach, shoreline and inland)",2018-08-01,,2,0,2,0.78,0.0073,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28
40667,"Fairfield County, CT, USA","Connecticut, USA","United States","41.02039, -73.56199","Land (beach, shoreline and inland)",2018-08-02,Entrance,1,0,1,2.81,0.9715,0,0,11,1,0,21,0,2,20,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,19,97
40697,"Fairfield County, CT, USA","Connecticut, USA","United States","41.01976, -73.56189","Land (beach, shoreline and inland)",2018-08-03,Entrance,1,0,1,4.79,0.9581,0,0,27,0,1,35,0,0,6,0,2,0,0,16,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,1,0,0,47,153
41153,"Fairfield County, CT, USA","Connecticut, USA","United States","41.41667, -73.39984","Land (beach, shoreline and inland)",2018-08-19,,1,0,1,0.17,0.011,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
41202,"New London County, CT, USA","Connecticut, USA","United States","41.32011, -72.05035","Land (beach, shoreline and inland)",2018-08-21,,3,0,3,1.08,0.0494,0,71,11,0,0,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,112
41239,"Fairfield County, CT, USA","Connecticut, USA","United States","41.38185, -73.50865","Land (beach, shoreline and inland)",2018-08-22,,1,0,1,0.54,0.0217,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7
41364,"Fairfield County, CT, USA","Connecticut, USA","United States","41.0126, -73.56842","Land (beach, shoreline and inland)",2018-08-25,,2,0,2,4.91,0.6699,0,1,12,1,0,30,0,3,19,3,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,7,0,0,0,0,0,0,0,123,214
41663,"Fairfield County, CT, USA","Connecticut, USA","United States","41.00125, -73.5842","Land (beach, shoreline and inland)",2018-09-02,,1,0,1,2.23,0.898,0,0,18,1,0,10,0,1,6,1,2,1,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,2,0,0,20,77
41665,"Fairfield County, CT, USA","Connecticut, USA","United States","41.00321, -73.57201","Land (beach, shoreline and inland)",2018-09-02,,1,0,1,6.85,0.5956,0,0,42,2,0,25,0,7,15,1,10,0,1,10,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,5,0,7,0,0,0,0,0,3,10,0,0,0,0,1,0,0,17,167
41746,"New London County, CT, USA","Connecticut, USA","United States","41.35633, -71.91663","Land (beach, shoreline and inland)",2018-09-02,,1,0,1,0.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
43238,"New Haven County, CT, USA","Connecticut, USA","United States","41.17593, -73.10121","Land (beach, shoreline and inland)",2018-09-15,"Cub Scout Pack 167",4,0,4,0.66,0.6419,0,2,1,1,0,1,0,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,21
44362,"New Haven County, CT, USA","Connecticut, USA","United States","41.31156, -72.91708","Land (beach, shoreline and inland)",2018-09-15,"New Haven Land Trust/CT Save the sound",2,0,2,9,0.8012,0,7,9,0,0,0,0,1,4,0,1,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,86,131
45024,"Fairfield County, CT, USA","Connecticut, USA","United States","41.0188, -73.56295","Land (beach, shoreline and inland)",2018-09-15,,1,0,1,4.08,0.7813,0,0,10,0,1,7,0,0,5,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,65,104
45027,"Fairfield County, CT, USA","Connecticut, USA","United States","41.01623, -73.5659","Land (beach, shoreline and inland)",2018-09-15,12v,1,0,1,6.49,1.0594,0,4,29,0,0,33,0,0,5,1,9,1,1,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,8,0,0,0,0,3,0,0,92,208
48352,"New London County, CT, USA","Connecticut, USA","United States","41.32011, -72.05035","Land (beach, shoreline and inland)",2018-08-21,,3,0,3,1.08,0.0494,0,71,11,0,0,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,112
48353,"New London County, CT, USA","Connecticut, USA","United States","41.32011, -72.05035","Land (beach, shoreline and inland)",2018-08-21,,3,0,3,1.08,0.0494,0,71,11,0,0,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,112
48697,"Fairfield County, CT, USA","Connecticut, USA","United States","41.042733890173, -73.526060315527","Land (beach, shoreline and inland)",2018-09-15,"Cove Island Beach",3,8,11,15,0.5,1,8,0,0,0,18,4,0,4,0,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,13,7,40,139
49874,"New Haven County, CT, USA","Connecticut, USA",,"41.25908, -72.93839","Land (beach, shoreline and inland)",2018-09-23,,1,0,1,0.35,0.3287,0,3,1,0,0,1,0,1,0,2,2,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20
49931,"Fairfield County, CT, USA","Connecticut, USA","United States","41.141310470768, -73.237579819224","Land (beach, shoreline and inland)",2018-09-15,"Halstead International",5,2,7,47,0.5,9,245,84,4,3,79,26,25,17,8,33,10,11,8,8,1,6,6,21,1,0,0,2,0,0,24,5,0,2,0,0,2,1,1,1,0,0,4,0,0,0,1,2,0,134,14,188,977
49938,"Fairfield County, CT, USA","Connecticut, USA","United States","41.125306886085, -73.279039286385","Land (beach, shoreline and inland)",2018-09-17,"National Charity League - New Canaan",6,6,12,20,0.25,8,124,85,4,0,21,16,12,25,8,5,4,25,9,31,9,8,7,3,0,0,11,8,0,1,3,1,3,3,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,15,30,151,636
49939,"New London County, CT, USA","Connecticut, USA","United States","41.300386260754, -72.243075539721","Land (beach, shoreline and inland)",2018-09-15,,16,5,21,44,0.5,2,1344,122,4,1,86,63,7,53,18,40,29,17,5,15,5,8,5,1,0,2,0,3,0,0,19,0,1,3,0,0,11,11,4,1,0,0,1,0,0,3,0,0,0,122,7,276,2287
49940,"New London County, CT, USA","Connecticut, USA","United States","41.3278, -72.07404","Land (beach, shoreline and inland)",2018-09-24,"Project Oceanoligy",10,0,10,1.86,2.3985,0,1,5,0,0,0,0,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,31
49941,"New London County, CT, USA","Connecticut, USA",,"41.31764, -72.03876","Land (beach, shoreline and inland)",2018-09-24,"Project oceanology",10,0,10,1.96,0.2771,0,0,2,0,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,27
49942,"Middlesex County, CT, USA","Connecticut, USA",,"41.256630271289, -72.475237724048","Watercraft (powerboat, sailboat, kayak or canoe)",2018-09-15,,3,0,3,50,2,8,0,13,1,1,5,0,2,0,1,26,0,3,0,3,0,0,6,2,4,0,3,0,0,0,1,0,1,1,0,0,9,0,2,5,1,1,7,0,0,0,0,3,0,29,22,6,158
49944,"New Haven County, CT, USA","Connecticut, USA",,"41.281382825215, -72.929551267574","Land (beach, shoreline and inland)",2018-09-15,"The Sound School",11,18,29,36,0.25,14,126,331,67,91,265,52,59,96,13,112,88,47,65,82,9,6,34,17,2,7,2,0,0,0,20,12,2,15,0,0,11,27,8,10,0,0,0,0,1,1,6,5,0,164,74,149,2076
49945,"New London County, CT, USA","Connecticut, USA",,"41.31574, -72.03613","Land (beach, shoreline and inland)",2018-09-24,"Project O",8,0,8,0.92,0.5628,0,2,1,0,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15,30
49947,"New Haven County, CT, USA","Connecticut, USA",,"41.260343393337, -72.558030772229","Land (beach, shoreline and inland)",2018-09-15,"Friends of Hammonasset",46,28,74,84,2,30,4812,701,13,19,283,135,25,97,19,80,38,40,27,39,8,26,31,13,3,1,33,5,0,1,101,10,22,35,0,0,22,24,6,17,5,0,0,0,6,4,2,22,0,120,80,758,7683
49951,"New Haven County, CT, USA","Connecticut, USA","United States","41.284893881856, -72.92586445743","Land (beach, shoreline and inland)",2018-09-15,"New Haven Land Trust",34,0,34,315,3,22,235,591,34,30,256,13,44,161,10,202,31,34,69,152,15,19,50,102,6,1,0,2,0,1,142,6,10,66,0,0,9,19,12,33,0,0,1,0,8,2,4,13,0,451,69,696,3599
49953,"New Haven County, CT, USA","Connecticut, USA","United States","41.257075001165, -72.948077761594","Land (beach, shoreline and inland)",2018-09-09,"University of New Haven Marine Biologist Club",10,0,10,20,0.5,8,318,105,8,0,39,39,17,21,8,54,23,38,30,19,10,3,18,10,4,4,10,1,0,2,37,7,3,2,0,1,11,8,2,0,2,0,1,0,3,3,0,1,0,35,29,185,1111
49957,"New London County, CT, USA","Connecticut, USA","United States","41.375071486707, -72.097357922945","Land (beach, shoreline and inland)",2018-09-15,"Mitchell College Women's Rowing Team",44,0,44,100,1,18,16,114,2,1,88,6,5,39,9,115,22,9,16,43,5,10,18,1,2,4,3,35,0,0,14,29,6,1,0,1,4,1,20,17,0,2,0,0,1,0,3,2,0,217,74,446,1401
49965,"Fairfield County, CT, USA","Connecticut, USA","United States","41.135189071425, -73.240866791289","Land (beach, shoreline and inland)",2018-09-22,,14,15,29,52.5,2,10,129,96,8,3,119,20,16,44,6,33,6,5,2,15,2,7,8,13,3,1,4,0,0,0,20,0,7,0,0,0,12,15,3,0,0,0,0,0,1,1,2,4,0,44,10,364,1023
49966,"New London County, CT, USA","Connecticut, USA","United States","41.353485057249, -72.091280183438",Underwater,2018-09-15,"SECONN Divers",30,3,33,100,0.25,4,0,55,0,0,4,5,49,0,14,39,14,130,4,3,4,0,32,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,360
49967,"Fairfield County, CT, USA","Connecticut, USA",,"41.119105133128, -73.261069712642","Land (beach, shoreline and inland)",2018-09-15,,12,2,14,200,4.25,13,20,86,4,3,40,15,4,28,0,40,17,45,11,13,1,2,24,1,0,0,0,0,0,2,35,0,1,0,0,0,6,1,1,12,0,2,0,0,0,0,0,0,0,2075,0,0,2489
50076,"New London County, CT, USA","Connecticut, USA",,"41.31567, -72.03619","Land (beach, shoreline and inland)",2018-09-24,"West side",9,0,9,1.16,0.0389,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,20
50077,"New London County, CT, USA","Connecticut, USA",,"41.3172, -72.0624","Land (beach, shoreline and inland)",2018-09-25,"Project oceanology",4,0,4,0.04,0.0183,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
50078,"New London County, CT, USA","Connecticut, USA",,"41.31717, -72.06242","Land (beach, shoreline and inland)",2018-09-25,"West side",1,0,1,0.66,0.0136,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
50079,"New London County, CT, USA","Connecticut, USA",,"41.31713, -72.06259","Land (beach, shoreline and inland)",2018-09-25,"West side",1,0,1,0.66,0.0137,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
50082,"New London County, CT, USA","Connecticut, USA",,"41.31714, -72.06254","Land (beach, shoreline and inland)",2018-09-25,"Project Oceanoligy",3,0,3,0.59,0.0081,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,13
50083,"New London County, CT, USA","Connecticut, USA",,"41.31658, -72.03701","Land (beach, shoreline and inland)",2018-09-24,"Progect O",10,0,10,0.74,0.012,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
50084,"New London County, CT, USA","Connecticut, USA","United States","41.31719, -72.06125","Land (beach, shoreline and inland)",2018-09-25,"Progect O",4,0,4,4.38,0.0779,0,0,1,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,2,35
50088,"New London County, CT, USA","Connecticut, USA",,"41.31716, -72.06246","Land (beach, shoreline and inland)",2018-09-25,"West side middles school ",4,0,4,4.51,0.0446,0,0,2,0,0,0,0,0,2,0,1,6,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,21
50091,"New London County, CT, USA","Connecticut, USA",,"41.31714, -72.06248","Land (beach, shoreline and inland)",2018-09-25,"Project oceanology",4,0,4,1.48,0.0278,0,0,0,0,1,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10
