"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
25022,"Hays County, TX, USA","Texas, USA","United States","29.88585, -97.93544","Land (beach, shoreline and inland)",2017-10-07,"Team Purple",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25047,"Hays County, TX, USA","Texas, USA","United States","29.88565, -97.93501","Land (beach, shoreline and inland)",2017-10-07,"Fall Sweep",1,0,1,0,3.6983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25048,"Hays County, TX, USA","Texas, USA","United States","29.88565, -97.93501","Land (beach, shoreline and inland)",2017-10-07,"Fall Sweep",1,0,1,0,3.6983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25050,"Hays County, TX, USA","Texas, USA","United States","29.88659, -97.93494","Land (beach, shoreline and inland)",2017-10-07,,4,0,4,0,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25074,"Hays County, TX, USA","Texas, USA","United States","29.88322, -97.93933","Land (beach, shoreline and inland)",2017-10-07,,9,0,9,0,0.0298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25075,"Hays County, TX, USA","Texas, USA","United States","29.88322, -97.93933","Land (beach, shoreline and inland)",2017-10-07,,9,0,9,0,0.0298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25076,"Hays County, TX, USA","Texas, USA","United States","29.88322, -97.93933","Land (beach, shoreline and inland)",2017-10-07,,9,0,9,0,0.0298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25077,"Hays County, TX, USA","Texas, USA","United States","29.88322, -97.93933","Land (beach, shoreline and inland)",2017-10-07,,9,0,9,0,0.0298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25078,"Hays County, TX, USA","Texas, USA","United States","29.86233, -97.93899","Land (beach, shoreline and inland)",2017-10-07,Teampurple,1,0,1,7.49,0.6024,0,5,4,9,2,2,0,2,2,0,7,1,1,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,125,208
25086,"Hays County, TX, USA","Texas, USA","United States","29.86156, -97.93814","Land (beach, shoreline and inland)",2017-10-07,"Hays County Juvenile Center ",10,0,10,2.66,0.5632,0,4,9,4,2,1,0,3,2,1,2,0,4,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,4,59
25098,"Hays County, TX, USA","Texas, USA","United States","29.885, -97.93617","Land (beach, shoreline and inland)",2017-10-07,"Keep San Marcos beautiful",1,0,1,0.5,0.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
25099,"Hays County, TX, USA","Texas, USA","United States","29.86261, -97.93731","Land (beach, shoreline and inland)",2017-10-07,"Team Purple",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25100,"Hays County, TX, USA","Texas, USA","United States","29.88626, -97.93427","Land (beach, shoreline and inland)",2017-10-07,Purple,1,0,1,0,0.3244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25101,"Hays County, TX, USA","Texas, USA","United States","29.88518, -97.93578","Land (beach, shoreline and inland)",2017-10-07,"Team Purple",1,0,1,1.05,0.0844,0,4,4,3,0,5,0,6,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,46
25107,"Hays County, TX, USA","Texas, USA","United States","29.88806, -97.93414","Land (beach, shoreline and inland)",2017-10-07,Purple,1,0,1,4.53,0.2968,0,3,20,0,1,6,0,3,5,0,4,0,1,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23,95
25108,"Hays County, TX, USA","Texas, USA","United States","29.8857, -97.93514","Land (beach, shoreline and inland)",2017-10-07,Purple,1,0,1,5.6,0.0453,0,47,11,6,3,0,0,3,5,0,10,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,53,180
25109,"Hays County, TX, USA","Texas, USA","United States","29.88914, -97.94666","Land (beach, shoreline and inland)",2017-10-07,"Fall Sweep",5,0,5,0.71,1.472,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
25121,"Hays County, TX, USA","Texas, USA","United States","29.88584, -97.93491","Land (beach, shoreline and inland)",2017-10-07,"Fall Sweep",1,0,1,0,0.6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25122,"Hays County, TX, USA","Texas, USA","United States","29.88584, -97.93491","Land (beach, shoreline and inland)",2017-10-07,"Fall Sweep",1,0,1,0,0.6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25123,"Hays County, TX, USA","Texas, USA","United States","29.87595, -97.94352","Land (beach, shoreline and inland)",2017-10-07,,4,0,4,3.7,0.6542,0,1,3,0,1,0,0,0,0,1,2,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35
25130,"Hays County, TX, USA","Texas, USA","United States","29.87608, -97.94303","Land (beach, shoreline and inland)",2017-10-07,"Latinas Unidas ",1,0,1,6.42,0.8313,0,1,2,2,0,1,0,0,0,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,1,15,0,0,0,0,1,0,0,15,71
25152,"Hays County, TX, USA","Texas, USA","United States","29.8825, -97.93812","Land (beach, shoreline and inland)",2017-10-07,,10,0,10,0,0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25153,"Hays County, TX, USA","Texas, USA","United States","29.8825, -97.93812","Land (beach, shoreline and inland)",2017-10-07,,10,0,10,0,0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25154,"Hays County, TX, USA","Texas, USA","United States","29.8825, -97.93812","Land (beach, shoreline and inland)",2017-10-07,,10,0,10,0,0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25155,"Hays County, TX, USA","Texas, USA","United States","29.8825, -97.93812","Land (beach, shoreline and inland)",2017-10-07,,10,0,10,0,0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25156,"Hays County, TX, USA","Texas, USA","United States","29.8825, -97.93812","Land (beach, shoreline and inland)",2017-10-07,,10,0,10,0,0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25157,"Hays County, TX, USA","Texas, USA","United States","29.8825, -97.93812","Land (beach, shoreline and inland)",2017-10-07,,10,0,10,0,0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25158,"Hays County, TX, USA","Texas, USA","United States","29.8825, -97.93812","Land (beach, shoreline and inland)",2017-10-07,,10,0,10,0,0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25159,"Hays County, TX, USA","Texas, USA","United States","29.8825, -97.93812","Land (beach, shoreline and inland)",2017-10-07,,10,0,10,0,0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25163,"Hays County, TX, USA","Texas, USA","United States","29.90397, -97.91394","Land (beach, shoreline and inland)",2017-10-07,"Fall Sweep",1,0,1,5.6,0.0525,0,1,6,5,0,8,0,5,4,1,3,2,3,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,2,74
25164,"Hays County, TX, USA","Texas, USA","United States","29.8858, -97.93492","Land (beach, shoreline and inland)",2017-10-07,,4,0,4,0.73,1.2916,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15
25168,"Hays County, TX, USA","Texas, USA","United States","29.88611, -97.93515","Land (beach, shoreline and inland)",2017-10-07,,2,0,2,0,0.0116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25250,"Comal County, TX, USA","Texas, USA","United States","29.70394, -98.15732","Land (beach, shoreline and inland)",2017-10-09,"Team Purple",1,0,1,3.27,0.0191,0,1,3,0,5,3,0,1,15,1,8,2,2,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,52
25607,"Hays County, TX, USA","Texas, USA","United States","29.89014, -97.94427","Land (beach, shoreline and inland)",2017-10-14,,1,0,1,0,0.7791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25616,"Hays County, TX, USA","Texas, USA","United States","29.89009, -97.94431","Land (beach, shoreline and inland)",2017-10-14,"Eco Club Texas State University",9,0,9,3.79,0.6081,0,3,14,5,1,3,0,3,2,0,11,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,76
25624,"Hays County, TX, USA","Texas, USA","United States","29.8901, -97.94422","Land (beach, shoreline and inland)",2017-10-14,,3,0,3,9.28,0.3986,0,0,29,23,1,2,0,1,5,0,4,9,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,70,161
26567,"Galveston County, TX, USA","Texas, USA","United States","29.305055527495, -94.768409729004","Land (beach, shoreline and inland)",2017-10-26,,1,1,2,8,1,1,37,3,0,0,20,3,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,20,4,16,115
26613,"Travis County, TX, USA","Texas, USA","United States","30.43513, -97.61059","Land (beach, shoreline and inland)",2017-10-26,Y,1,0,1,0.49,0.3109,0,1,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,19
27724,"Cameron County, TX, USA","Texas, USA","United States","26.07524, -97.15847","Land (beach, shoreline and inland)",2017-11-15,1,3,0,3,4.14,0.7643,0,1,8,1,4,11,0,5,6,2,3,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,36,109
27726,"Cameron County, TX, USA","Texas, USA","United States","26.07165, -97.15596","Land (beach, shoreline and inland)",2017-11-15,1,3,0,3,4.32,0.4549,0,10,15,0,11,55,0,12,7,6,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0,0,0,4,0,0,86,229
28510,"Brazoria County, TX, USA","Texas, USA","United States","28.97193, -95.26219","Land (beach, shoreline and inland)",2017-09-23,"Bill Mullenweg Memorial Beach Cleaning Crew",1,0,1,0,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28511,"Brazoria County, TX, USA","Texas, USA","United States","28.97193, -95.26219","Land (beach, shoreline and inland)",2017-09-23,"Bill Mullenweg Memorial Beach Cleaning Crew",1,0,1,0,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28512,"Brazoria County, TX, USA","Texas, USA","United States","28.97193, -95.26219","Land (beach, shoreline and inland)",2017-09-23,"Bill Mullenweg Memorial Beach Cleaning Crew",1,0,1,0,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28513,"Brazoria County, TX, USA","Texas, USA","United States","28.97193, -95.26219","Land (beach, shoreline and inland)",2017-09-23,"Bill Mullenweg Memorial Beach Cleaning Crew",1,0,1,0,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28516,"Brazoria County, TX, USA","Texas, USA","United States","28.98799, -95.24002","Land (beach, shoreline and inland)",2017-11-25,"Bill Mullenweg Memorial Beach Cleaning Crew",6,0,6,7.27,27.0772,0,16,1,5,6,40,0,2,4,5,34,3,6,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,29,186
28517,"Brazoria County, TX, USA","Texas, USA","United States","28.98799, -95.24002","Land (beach, shoreline and inland)",2017-11-25,"Bill Mullenweg Memorial Beach Cleaning Crew",6,0,6,7.27,27.0772,0,16,1,5,6,40,0,2,4,5,34,3,6,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,29,186
28518,"Brazoria County, TX, USA","Texas, USA","United States","28.98784, -95.24004","Land (beach, shoreline and inland)",2017-11-25,"Bill Mullenweg Memorial Beach Cleaning Crew",6,0,6,8.47,0,0,17,18,5,5,35,0,5,6,6,41,4,29,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,19,214
29025,"El Paso County, TX, USA","Texas, USA","United States","31.75832, -106.48732","Watercraft (powerboat, sailboat, kayak or canoe)",2017-12-03,,1,0,1,0,0.1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29643,"Nueces County, TX, USA","Texas, USA","United States","27.58285, -97.21929","Land (beach, shoreline and inland)",2017-12-09,,1,0,1,0,0.7532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29647,"Nueces County, TX, USA","Texas, USA","United States","27.5823, -97.22017","Land (beach, shoreline and inland)",2017-12-09,,1,0,1,2.05,2.3769,0,0,1,1,1,0,0,0,0,0,10,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23
29660,"Nueces County, TX, USA","Texas, USA","United States","27.5826, -97.22091","Land (beach, shoreline and inland)",2017-12-09,,1,0,1,1.73,1.6348,0,0,0,0,0,0,0,0,0,0,16,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29
29675,"Kleberg County, TX, USA","Texas, USA","United States","27.47658, -97.27421","Land (beach, shoreline and inland)",2017-12-10,,1,0,1,1.99,2.1676,0,0,0,4,0,1,0,1,0,1,10,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30
29688,"Nueces County, TX, USA","Texas, USA","United States","27.58026, -97.22045","Land (beach, shoreline and inland)",2017-12-10,,1,0,1,0.28,1.4408,0,0,1,0,1,13,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22
29704,"Brazoria County, TX, USA","Texas, USA","United States","29.02831, -95.44956","Land (beach, shoreline and inland)",2017-12-10,"Coastline Mer-maids (Sea Side Mer-maids)",1,0,1,9.24,0.0032,0,0,12,4,0,5,0,1,34,1,4,0,6,43,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,4,0,1,0,0,0,0,0,1,22,0,0,0,0,0,0,0,19,167
29709,"Brazoria County, TX, USA","Texas, USA","United States","29.02831, -95.44956","Land (beach, shoreline and inland)",2017-12-10,"Coastline Mer-maids (Sea Side Mer-maids)",1,0,1,5.9,0,0,0,1,1,0,0,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,53
29711,"Brazoria County, TX, USA","Texas, USA","United States","29.02831, -95.44956","Land (beach, shoreline and inland)",2017-12-10,"Coastline Mer-maids (Sea Side Mer-maids)",1,0,1,5.9,0,0,0,1,1,0,0,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,53
29781,"Nueces County, TX, USA","Texas, USA","United States","27.58269, -97.22058","Land (beach, shoreline and inland)",2017-12-11,,1,0,1,3.55,1.7032,0,3,1,0,0,14,0,1,0,2,4,1,6,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,46
29975,"Cameron County, TX, USA","Texas, USA","United States","26.110739177156, -97.167205810547","Land (beach, shoreline and inland)",2017-09-16,"Girl Scout Troop #150",4,8,12,60,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29977,"Galveston County, TX, USA","Texas, USA","United States","29.237344287251, -94.878981113434","Land (beach, shoreline and inland)",2017-09-16,"Adopt-a-beach texas",14,17,31,155.5,1,14,545,130,12,4,258,74,22,81,34,56,9,10,15,33,4,4,13,15,1,20,16,87,0,3,38,0,9,6,0,0,11,7,6,21,0,0,0,0,7,0,0,4,0,44,25,588,2212
30040,"Montgomery County, TX, USA","Texas, USA","United States","30.17131, -95.49845","Land (beach, shoreline and inland)",2017-12-12,"Nyren ",3,0,3,0,0.0534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30084,"Montgomery County, TX, USA","Texas, USA","United States","30.1712, -95.49849","Land (beach, shoreline and inland)",2017-12-13,"Nyren ",2,0,2,0.01,0.0918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30097,"Montgomery County, TX, USA","Texas, USA","United States","30.1706, -95.49852","Land (beach, shoreline and inland)",2017-12-13,"Nyren ",2,0,2,6.05,1.2918,0,7,5,5,1,2,0,8,1,3,6,1,8,9,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,7,0,0,0,0,1,0,0,43,121
30108,"Kenedy County, TX, USA","Texas, USA","United States","26.61641, -97.29623","Land (beach, shoreline and inland)",2017-12-13,"Plus one ",1,0,1,16.99,56.5026,0,0,1,5,2,0,0,12,1,0,152,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,3,213
30118,"Kleberg County, TX, USA","Texas, USA","United States","27.3697, -97.31899","Land (beach, shoreline and inland)",2017-12-12,,1,0,1,6.35,52.9998,0,0,1,9,1,47,0,2,0,0,65,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,135
30142,"Harris County, TX, USA","Texas, USA","United States","29.681203802854, -94.98508072109","Land (beach, shoreline and inland)",2017-09-23,"Texas Adopt-A-Beach Morgan's Point",23,5,28,1824,1.5,73,55,439,47,37,1262,31,429,501,43,816,76,222,144,142,7,36,106,72,9,29,421,61,0,45,77,39,14,32,0,3,3,54,71,34,1,6,0,0,3,6,3,15,0,2590,237,5779,13997
30143,"Galveston County, TX, USA","Texas, USA","United States","29.286999270896, -94.792665484711","Land (beach, shoreline and inland)",2017-09-23,"Texas Adopt-A-Beach Galveston Island",947,500,1447,14172,19,567,4201,1534,371,253,6393,800,1037,1363,512,859,266,404,394,567,98,183,300,313,49,305,1036,552,0,104,864,255,247,264,0,5,190,669,103,291,91,34,0,0,23,45,57,46,0,2291,624,9829,37822
30144,"Nueces County, TX, USA","Texas, USA","United States","27.815811966522, -97.390331271454","Land (beach, shoreline and inland)",2017-09-23,"Texas Adopt-A-Beach North Beach Corpus Christi",150,158,308,6000,9.5,240,2094,542,72,68,907,493,120,328,149,380,149,346,108,163,222,127,55,166,4,12,65,26,0,14,67,25,37,95,0,7,10,75,27,336,4,36,0,0,10,16,2,2,0,521,387,1246,9513
30145,"Cameron County, TX, USA","Texas, USA","United States","26.141031809318, -97.169059751322","Land (beach, shoreline and inland)",2017-09-23,"Texas Adopt-A-Beach Andy Bowie Park",1000,838,1838,15325,5,613,1435,1188,513,347,1583,274,556,606,410,871,221,566,544,490,220,331,359,437,165,215,238,303,0,103,487,87,118,81,0,9,94,302,74,150,147,26,0,0,26,64,22,108,0,1114,263,3514,18661
30147,"Calhoun County, TX, USA","Texas, USA","United States","28.437322820861, -96.416667936137","Land (beach, shoreline and inland)",2017-09-23,"Texas Adopt-A-Beach King Fisher Beach",23,12,35,780,0.5,44,50,178,83,67,202,18,111,44,29,412,323,130,38,33,2,4,26,49,18,27,27,107,0,4,106,14,5,7,0,15,8,9,17,22,9,2,0,0,1,2,2,0,0,446,178,484,3309
30148,"Kleberg County, TX, USA","Texas, USA","United States","27.322137662806, -97.686241156189","Land (beach, shoreline and inland)",2017-09-23,"Texas Adopt-A-Beach Kaufer-Hubert Park, Rivera",28,18,46,425,1,30,181,85,7,14,43,26,31,9,4,210,64,114,48,60,2,7,8,14,0,9,25,6,0,3,35,7,4,6,0,0,1,4,4,38,3,1,0,0,0,0,0,0,0,4,262,25,1364
30149,"Cameron County, TX, USA","Texas, USA","United States","25.996462931622, -97.15100097761","Land (beach, shoreline and inland)",2017-09-23,"Texas Adopt-A-Beach Boca Chica Beach",50,471,521,13160,7,530,159,790,517,374,1844,403,590,412,196,1049,247,651,321,382,191,435,375,612,36,116,219,343,0,55,331,198,63,33,0,5,38,56,47,71,27,32,0,0,30,37,8,36,0,611,281,2071,14292
30150,"Cameron County, TX, USA","Texas, USA","United States","26.145213213664, -97.169568300378","Land (beach, shoreline and inland)",2017-09-23,"Texas Adopt-A-Beach South Padre Island, City Beach Access #3",50,33,83,725,3,29,458,163,74,191,495,15,42,318,29,102,10,80,21,18,11,4,20,2,0,0,102,73,0,0,5,16,12,0,0,0,19,8,3,0,9,0,0,0,2,5,1,0,0,418,108,551,3385
30151,"Galveston County, TX, USA","Texas, USA","United States","29.399044802668, -95.04162597761","Land (beach, shoreline and inland)",2017-09-23,"Texas Adopt-A-Beach Texas City Prairie Preserve",80,30,110,10700,2.25,73,12,409,90,291,886,60,242,99,46,1049,109,136,126,154,3,316,77,144,240,77,48,44,0,16,297,62,40,21,0,1,4,18,119,46,30,1,0,0,0,1,5,7,0,2504,46,1843,9719
31325,"Kleberg County, TX, USA","Texas, USA","United States","27.41118, -97.30313","Land (beach, shoreline and inland)",2018-01-01,"Plus one ",1,0,1,0.84,2.185,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
